,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
170,0.53042071197411,0.53042071197411,0.0045716548220964,0.5311706303323043,0.0044886573323259,0.5311706303323043,0.0044886573323259,0.5037756202804746,0.0,0.5089753661715629,0.0,0.5089753661715628,0.0,0.3996763754045307,0.0,0.405876686715541,0.0,0.405876686715541,0.0,141378394,141378394,1186.209622144699,True,1,01bbcd8b,2023-11-24_23-18-36,1700867916,1186.209622144699,464978,c2bc4fd3277a,172.17.0.4,1186.209622144699,1,128,2,71,0.5887630590754862,4,4,0.00013103008526462695,3.7533710370135206e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_01bbcd8b_171_batch_size=128,kernel=2,latent_dim=71,m_lambda=0.5888,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-24_22-58-50",,,
171,0.6118122977346279,0.6118122977346279,0.004315331702043,0.5938218755410951,0.0045073502113333,0.593821875541095,0.0045073502113333,0.4314994606256742,0.0,0.4135422130425248,0.0,0.413542213042525,0.0,0.5701186623516721,0.0,0.5366557722566284,0.0,0.5366557722566284,0.0,73904637,73904637,857.5935916900635,False,1,18398fba,2023-11-24_23-32-08,1700868728,857.5935916900635,464856,c2bc4fd3277a,172.17.0.4,857.5935916900635,1,64,2,27,1.5733424762464336,3,2,0.0006565769405283409,8.74830858261774e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_18398fba_172_batch_size=64,kernel=2,latent_dim=27,m_lambda=1.5733,num_CL=3,num_HL=2,opt_lr=0.0007,opt_wd=0.0_2023-11-24_23-17-51",,,
172,0.5735167206040992,0.5735167206040992,0.0067240316719551,0.572482893742462,0.0066987098327798,0.5724828937424622,0.0066987098327798,0.3996763754045307,0.0,0.391416695108218,0.0,0.391416695108218,0.0,0.5296655879180151,0.0,0.5091164017471556,0.0,0.5091164017471557,0.0,6238412,6238412,187.33110785484317,True,1,511a98ef,2023-11-24_23-21-44,1700868104,187.33110785484317,464978,c2bc4fd3277a,172.17.0.4,187.33110785484317,1,128,3,131,0.25405032694400753,2,3,3.189766876208483e-05,6.218566881116962e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_511a98ef_173_batch_size=128,kernel=3,latent_dim=131,m_lambda=0.2541,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0_2023-11-24_23-18-36",,,
173,0.556957928802589,0.556957928802589,0.0067849774297805,0.5475218943407463,0.0077872054185962,0.5475218943407463,0.0077872054185961,0.5264293419633226,0.0,0.5236847667045407,0.0,0.5236847667045407,0.0,0.5399137001078749,0.0,0.5168044192259561,0.0,0.5168044192259561,0.0,191286918,191286918,367.9778542518616,True,1,7c685aa3,2023-11-24_23-27-03,1700868423,367.9778542518616,464734,c2bc4fd3277a,172.17.0.4,367.9778542518616,1,128,4,77,2.5966126263640614,4,4,0.0003797115034877126,4.325917356122555e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_7c685aa3_174_batch_size=128,kernel=4,latent_dim=77,m_lambda=2.5966,num_CL=4,num_HL=4,opt_lr=0.0004,opt_wd=0._2023-11-24_23-20-55",,,
174,0.5758899676375405,0.5758899676375405,0.0046838690054723,0.5733699531173863,0.0049731563276433,0.5733699531173864,0.0049731563276433,0.5355987055016181,0.0,0.5342499239371757,0.0,0.5342499239371757,0.0,0.4498381877022653,0.0,0.4139150922522618,0.0,0.4139150922522618,0.0,60244694,60244694,407.472184419632,True,1,4fc5febe,2023-11-24_23-28-31,1700868511,407.472184419632,464978,c2bc4fd3277a,172.17.0.4,407.472184419632,1,64,2,156,1.3311455642676593,3,3,8.167219113944267e-05,5.788807776740016e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_4fc5febe_175_batch_size=64,kernel=2,latent_dim=156,m_lambda=1.3311,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-24_23-21-44",,,
175,0.5810679611650486,0.5810679611650486,0.0033166039136231,0.5676794815417903,0.0033001928893362,0.5676794815417902,0.0033001928893362,0.4137001078748651,0.0,0.4140736360301624,0.0,0.4140736360301625,0.0,0.5436893203883495,0.0,0.5108890342605373,0.0,0.5108890342605374,0.0,75275562,75275562,694.7154178619385,True,1,ef69b88e,2023-11-24_23-38-38,1700869118,694.7154178619385,464734,c2bc4fd3277a,172.17.0.4,694.7154178619385,1,128,2,191,2.2233794400138525,2,4,0.0008057084636955508,9.327855296362445e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_ef69b88e_176_batch_size=128,kernel=2,latent_dim=191,m_lambda=2.2234,num_CL=2,num_HL=4,opt_lr=0.0008,opt_wd=0_2023-11-24_23-27-03",,,
176,0.5371089536138081,0.5371089536138081,0.0070524095485139,0.5386099226091623,0.0067564302612469,0.5386099226091625,0.0067564302612469,0.47680690399137,0.0,0.483043171907095,0.0,0.483043171907095,0.0,0.3268608414239482,0.0,0.2279971339229436,0.0,0.2279971339229436,0.0,38781048,38781048,1031.5004909038544,True,1,89b4d2f3,2023-11-24_23-45-43,1700869543,1031.5004909038544,464978,c2bc4fd3277a,172.17.0.4,1031.5004909038544,1,128,2,18,1.7076180667029943,3,4,2.6977855031235856e-05,7.199701766630273e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_89b4d2f3_177_batch_size=128,kernel=2,latent_dim=18,m_lambda=1.7076,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-24_23-28-32",,,
177,0.5852750809061489,0.5852750809061489,0.0047357557258362,0.581671090441618,0.0052119754823977,0.5816710904416179,0.0052119754823978,0.5431499460625674,0.0,0.544292830706865,0.0,0.5442928307068648,0.0,0.4929881337648328,0.0,0.4548595443415014,0.0,0.4548595443415014,0.0,13316512,13316512,231.22912454605105,True,1,6ec964ee,2023-11-24_23-36-00,1700868960,231.22912454605105,464856,c2bc4fd3277a,172.17.0.4,231.22912454605105,1,64,3,108,1.9514619468808725,3,2,5.621176692236827e-05,2.385098518800025e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_6ec964ee_178_batch_size=64,kernel=3,latent_dim=108,m_lambda=1.9515,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-24_23-32-09",,,
178,0.5586299892125135,0.5586299892125135,0.0039047870113782,0.5557351314371781,0.0033853885299378,0.5557351314371782,0.0033853885299378,0.5,0.0,0.5046445115688178,0.0,0.5046445115688178,0.0,0.4196332254584681,0.0,0.3308148333228169,0.0,0.3308148333228169,0.0,215246347,215246347,217.63995146751404,True,1,d0135f77,2023-11-24_23-39-38,1700869178,217.63995146751404,464856,c2bc4fd3277a,172.17.0.4,217.63995146751404,1,128,2,37,2.8154979605016415,4,4,0.0004938643855354256,8.381053990202581e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_d0135f77_179_batch_size=128,kernel=2,latent_dim=37,m_lambda=2.8155,num_CL=4,num_HL=4,opt_lr=0.0005,opt_wd=0._2023-11-24_23-36-00",,,
179,0.546116504854369,0.546116504854369,0.0050381719774189,0.546108126487322,0.0050224238042298,0.546108126487322,0.0050224238042298,0.5026968716289104,0.0,0.5043774600673886,0.0,0.5043774600673886,0.0,0.4288025889967637,0.0,0.3690350800550324,0.0,0.3690350800550323,0.0,220662683,220662683,375.5259127616882,True,1,dfcf22c6,2023-11-24_23-42-17,1700869337,375.5259127616882,464612,c2bc4fd3277a,172.17.0.4,375.5259127616882,1,128,4,5,2.0979120717736115,4,3,7.318417254814695e-05,6.8789399787801295e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_dfcf22c6_180_batch_size=128,kernel=4,latent_dim=5,m_lambda=2.0979,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-24_23-36-02",,,
180,0.5295037756202805,0.5295037756202805,0.0051737779495663,0.5218614211747067,0.0060653627016142,0.5218614211747067,0.0060653627016142,0.5248112189859763,0.0,0.5258544954550497,0.0,0.5258544954550497,0.0,0.4341963322545847,0.0,0.4141999765094402,0.0,0.4141999765094403,0.0,235077011,235077011,223.28930735588077,True,1,80393a08,2023-11-24_23-42-22,1700869342,223.28930735588077,464734,c2bc4fd3277a,172.17.0.4,223.28930735588077,1,64,2,50,0.699192748959647,2,4,0.0009995000284634663,7.856010510801311e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_80393a08_181_batch_size=64,kernel=2,latent_dim=50,m_lambda=0.6992,num_CL=2,num_HL=4,opt_lr=0.0010,opt_wd=0.0_2023-11-24_23-38-38",,,
181,0.4439590075512405,0.4439590075512405,0.0044897850640036,0.4403142522559687,0.0049564166713887,0.4403142522559687,0.0049564166713886,0.4368932038834951,0.0,0.4385247425470509,0.0,0.438524742547051,0.0,0.2394822006472491,0.0,0.1917725394432033,0.0,0.1917725394432033,0.0,285096596,285096596,2923.3799393177032,True,1,76c1c20c,2023-11-25_00-28-08,1700872088,2923.3799393177032,460421,c2bc4fd3277a,172.17.0.4,2923.3799393177032,1,128,3,96,0.8945862071504123,3,4,1.5623634446037572e-05,7.5016520552164296e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_76c1c20c_182_batch_size=128,kernel=3,latent_dim=96,m_lambda=0.8946,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-24_23-39-25",,,
182,0.556957928802589,0.556957928802589,0.0041020827058967,0.5532782052452647,0.0044157236304344,0.5532782052452647,0.0044157236304344,0.529126213592233,0.0,0.532974984537219,0.0,0.532974984537219,0.0,0.4822006472491909,0.0,0.4251563662793323,0.0,0.4251563662793323,0.0,117470547,117470547,204.08306765556333,True,1,cc22a78d,2023-11-24_23-43-02,1700869382,204.08306765556333,464856,c2bc4fd3277a,172.17.0.4,204.08306765556333,1,128,2,86,1.4255424668904366,2,4,0.00026260566610715,4.103166645642143e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_cc22a78d_183_batch_size=128,kernel=2,latent_dim=86,m_lambda=1.4255,num_CL=2,num_HL=4,opt_lr=0.0003,opt_wd=0._2023-11-24_23-39-38",,,
183,0.5949838187702265,0.5949838187702265,0.0050508597016653,0.5994019420912992,0.0052570103780048,0.5994019420912992,0.0052570103780048,0.4978425026968716,0.0,0.484693351075428,0.0,0.484693351075428,0.0,0.5156418554476807,0.0,0.5264599707781795,0.0,0.5264599707781794,0.0,127389398,127389398,2209.590101957321,True,1,b39bf5e0,2023-11-25_00-19-07,1700871547,2209.590101957321,464612,c2bc4fd3277a,172.17.0.4,2209.590101957321,1,64,4,58,1.652158064372232,3,3,0.00010136484959561351,5.263599697731438e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_b39bf5e0_184_batch_size=64,kernel=4,latent_dim=58,m_lambda=1.6522,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-24_23-42-17",,,
184,0.5761596548004316,0.5761596548004316,0.0039767656075872,0.5775689457521438,0.0037285695416592,0.5775689457521438,0.0037285695416592,0.4147788565264293,0.0,0.4167002685477869,0.0,0.4167002685477868,0.0,0.5237324703344121,0.0,0.4996561362736202,0.0,0.4996561362736202,0.0,20878255,20878255,1373.8646030426023,True,1,3e5ae161,2023-11-25_00-05-16,1700870716,1373.8646030426023,464734,c2bc4fd3277a,172.17.0.4,1373.8646030426023,1,128,2,67,1.8197858479743154,4,4,0.0006070476995828209,6.6935075997843285e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_3e5ae161_185_batch_size=128,kernel=2,latent_dim=67,m_lambda=1.8198,num_CL=4,num_HL=4,opt_lr=0.0006,opt_wd=0._2023-11-24_23-42-22",,,
185,0.5776159654800431,0.5776159654800431,0.0049106766684444,0.5736945053214769,0.0053089345716519,0.5736945053214769,0.0053089345716519,0.5409924487594391,0.0,0.5399211171831084,0.0,0.5399211171831084,0.0,0.4832793959007551,0.0,0.4147015239923939,0.0,0.4147015239923939,0.0,46283714,46283714,132.30927395820618,True,1,0b191957,2023-11-24_23-45-15,1700869515,132.30927395820618,464856,c2bc4fd3277a,172.17.0.4,132.30927395820618,1,128,2,30,2.3061253794945906,3,4,0.000447731095608476,6.110010262697071e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_0b191957_186_batch_size=128,kernel=2,latent_dim=30,m_lambda=2.3061,num_CL=3,num_HL=4,opt_lr=0.0004,opt_wd=0._2023-11-24_23-43-02",,,
186,0.5608414239482201,0.5608414239482201,0.003460413146137,0.5505493925686198,0.0045992663986898,0.5505493925686198,0.0045992663986898,0.5086299892125135,0.0,0.5115428377024483,0.0,0.5115428377024483,0.0,0.4962243797195254,0.0,0.5007395877931803,0.0,0.5007395877931803,0.0,193002257,193002257,1272.2440659999847,True,1,054ec6da,2023-11-25_00-06-27,1700870787,1272.2440659999847,464856,c2bc4fd3277a,172.17.0.4,1272.2440659999847,1,64,4,220,1.2668549047858013,2,3,0.00022273812144726977,4.706171758071796e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_054ec6da_187_batch_size=64,kernel=4,latent_dim=220,m_lambda=1.2669,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0._2023-11-24_23-45-15",,,
187,0.529126213592233,0.5122437971952535,0.0041503794181684,0.4967845523705667,0.0044937668367729,0.4967845523705667,0.0044937668367729,0.482740021574973,0.0,0.4841065404917651,0.0,0.484106540491765,0.0,0.529126213592233,0.0,0.4952490883848046,0.0,0.4952490883848046,0.0,310274774,310274774,1571.7195558547974,True,1,8cd15863,2023-11-25_00-11-55,1700871115,1571.7195558547974,464978,c2bc4fd3277a,172.17.0.4,1571.7195558547974,1,128,2,120,0.7653631306629279,3,4,0.0003379146914424538,7.1093779633816475e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_8cd15863_188_batch_size=128,kernel=2,latent_dim=120,m_lambda=0.7654,num_CL=3,num_HL=4,opt_lr=0.0003,opt_wd=0_2023-11-24_23-45-44",,,
188,0.666504854368932,0.666504854368932,0.0040582317812247,0.6679226155414645,0.0038610479248613,0.6679226155414645,0.0038610479248612,0.6094929881337648,0.0,0.6028342183946717,0.0,0.6028342183946718,0.0,0.6202804746494067,0.0,0.6094355073814204,0.0,0.6094355073814204,0.0,49702911,49702911,695.1145522594452,False,1,1d4f7787,2023-11-25_00-16-51,1700871411,695.1145522594452,464734,c2bc4fd3277a,172.17.0.4,695.1145522594452,1,128,3,9,1.994857230167113,4,2,0.00011178190558558569,8.152203960160744e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_1d4f7787_189_batch_size=128,kernel=3,latent_dim=9,m_lambda=1.9949,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-25_00-05-16",,,
189,0.5482740021574972,0.5482740021574972,0.0050323942553606,0.5442689699643761,0.0048778757593253,0.5442689699643761,0.0048778757593254,0.47680690399137,0.0,0.4775452085003572,0.0,0.4775452085003572,0.0,0.4762675296655879,0.0,0.430039635122865,0.0,0.430039635122865,0.0,143740278,143740278,399.2934334278106,True,1,e6a78ba7,2023-11-25_00-13-07,1700871187,399.2934334278106,464856,c2bc4fd3277a,172.17.0.4,399.2934334278106,1,64,2,105,2.5010534183146427,2,4,0.0007315229673504899,5.6286449707683996e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_e6a78ba7_190_batch_size=64,kernel=2,latent_dim=105,m_lambda=2.5011,num_CL=2,num_HL=4,opt_lr=0.0007,opt_wd=0._2023-11-25_00-06-27",,,
190,0.5419093851132686,0.5419093851132686,0.0069621087433736,0.5365899198089716,0.0070778420791689,0.5365899198089717,0.0070778420791689,0.4584681769147788,0.0,0.4631017228369873,0.0,0.4631017228369873,0.0,0.4622437971952535,0.0,0.3963897096192753,0.0,0.3963897096192753,0.0,178755220,178755220,234.9619197845459,True,1,cdce2704,2023-11-25_00-15-50,1700871350,234.9619197845459,464978,c2bc4fd3277a,172.17.0.4,234.9619197845459,1,128,2,44,1.585178054906294,3,3,0.0002921656245714356,6.4087516924688785e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_cdce2704_191_batch_size=128,kernel=2,latent_dim=44,m_lambda=1.5852,num_CL=3,num_HL=3,opt_lr=0.0003,opt_wd=0._2023-11-25_00-11-55",,,
191,0.6270226537216829,0.6270226537216829,0.0089518265459924,0.6264303641215038,0.008999088767626,0.6264303641215038,0.008999088767626,0.5334412081984897,0.0,0.5112775495538022,0.0,0.5112775495538022,0.0,0.5070118662351673,0.0,0.4636826758187662,0.0,0.4636826758187663,0.0,7371891,7371891,244.9642050266266,False,1,0fe4585d,2023-11-25_00-17-12,1700871432,244.9642050266266,464856,c2bc4fd3277a,172.17.0.4,244.9642050266266,1,128,3,236,1.1595028533216865,3,2,1.2052048140539378e-05,7.630520056804466e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_0fe4585d_192_batch_size=128,kernel=3,latent_dim=236,m_lambda=1.1595,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0_2023-11-25_00-13-07",,,
192,0.5985436893203883,0.5985436893203883,0.0044284570172828,0.5959139073620743,0.0044108443969813,0.5959139073620743,0.0044108443969814,0.5792880258899676,0.0,0.5760766079460251,0.0,0.576076607946025,0.0,0.4848975188781014,0.0,0.4846642134441954,0.0,0.4846642134441954,0.0,168226396,168226396,2302.587622880936,True,1,d71e89d2,2023-11-25_00-54-13,1700873653,2302.587622880936,464978,c2bc4fd3277a,172.17.0.4,2302.587622880936,1,64,2,23,0.9838041767107244,4,4,0.0001614566853349605,3.3504330934535563e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_d71e89d2_193_batch_size=64,kernel=2,latent_dim=23,m_lambda=0.9838,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.0_2023-11-25_00-15-51",,,
193,0.5330097087378641,0.5330097087378641,0.0127930675990279,0.5187623642195169,0.0170297872357093,0.5187623642195169,0.0170297872357093,0.4644012944983818,0.0,0.4651345684338417,0.0,0.4651345684338416,0.0,0.2858683926645092,0.0,0.2958184565282576,0.0,0.2958184565282575,0.0,95182126,95182126,1365.5275449752808,True,1,13fa731b,2023-11-25_00-39-37,1700872777,1365.5275449752808,464734,c2bc4fd3277a,172.17.0.4,1365.5275449752808,1,128,2,137,2.949031741652695,2,4,4.9339324413306294e-05,5.150526680278752e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_13fa731b_194_batch_size=128,kernel=2,latent_dim=137,m_lambda=2.9490,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-25_00-16-52",,,
194,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,20.97722268104553,True,1,2a11efb0,2023-11-25_00-17-33,1700871453,20.97722268104553,464856,c2bc4fd3277a,172.17.0.4,20.97722268104553,1,128,4,80,2.428491436363681,3,4,0.0005324734598842617,5.847923850582037e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_2a11efb0_195_batch_size=128,kernel=4,latent_dim=80,m_lambda=2.4285,num_CL=3,num_HL=4,opt_lr=0.0005,opt_wd=0._2023-11-25_00-17-12",<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 320.00 MiB. GPU 0 has a total capacty of 79.15 GiB of which 287.06 MiB is free. Process 3662746 has 20.07 GiB memory in use. Process 3667034 has 11.76 GiB memory in use. Process 3667241 has 17.67 GiB memory in use. Process 3667442 has 9.64 GiB memory in use. Process 3667633 has 19.69 GiB memory in use. Of the allocated memory 8.05 GiB is allocated by PyTorch, and 1.08 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 132, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 165, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 77, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 508, in _multi_tensor_adam
    denom = torch._foreach_add(exp_avg_sq_sqrt, eps)
"
195,0.647680690399137,0.647680690399137,0.0052505257922925,0.6453082737938765,0.0053955484883745,0.6453082737938765,0.0053955484883745,0.6094929881337648,0.0,0.6095393948145574,0.0,0.6095393948145574,0.0,0.4994606256742179,0.0,0.4470586243978959,0.0,0.447058624397896,0.0,18754669,18754669,155.2469184398651,False,1,cc278dd2,2023-11-25_00-20-09,1700871609,155.2469184398651,464856,c2bc4fd3277a,172.17.0.4,155.2469184398651,1,64,2,62,1.890647416705641,4,3,0.00018862996021715595,9.57439287502186e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_cc278dd2_196_batch_size=64,kernel=2,latent_dim=62,m_lambda=1.8906,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-25_00-17-34",,,
196,0.5830636461704423,0.5769687162891047,0.0040004706884118,0.5825248638073139,0.0038605218530424,0.5825248638073139,0.0038605218530424,0.505933117583603,0.0,0.5064900685653962,0.0,0.5064900685653962,0.0,0.5830636461704423,0.0,0.5750278167322154,0.0,0.5750278167322154,0.0,232103716,232103716,2142.586744785309,True,1,4c45e170,2023-11-25_00-54-50,1700873690,2142.586744785309,464612,c2bc4fd3277a,172.17.0.4,2142.586744785309,1,128,3,127,1.0755462207160666,3,4,0.0001232688327473197,8.926494348733177e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_4c45e170_197_batch_size=128,kernel=3,latent_dim=127,m_lambda=1.0755,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0_2023-11-25_00-19-07",,,
