,score,num_params,num_trainable_params,error_type,error_message,error_traceback,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std)
37,0.7176470588235294,-1,-1,,,,1705009933,False,1,f382c3c4,2024-01-11_21-52-13,7.755777359008789,7.755777359008789,220600,1d43726c602a,172.17.0.2,7.755777359008789,1,,6,1.7293858162587512,0.9503372780978313,3,317,f382c3c4,0.7144117647058824,0.0056498155036172,0.7170993899072721,0.005411423353914076,0.717099389907272,0.005411423353914063,0.7176470588235294,0.0,0.7205004324792255,0.0,0.7205004324792255,0.0,0.7147058823529412,0.0,0.716716709518453,0.0,0.7167167095184531,0.0
38,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705009933,True,1,1dff3425,2024-01-11_21-52-13,0.4624974727630615,0.4624974727630615,220600,1d43726c602a,172.17.0.2,0.4624974727630615,1,,9,0.5079925833228334,0.677008670061984,69,238,1dff3425,,,,,,,,,,,,,,,,,,
39,0.36411764705882355,-1,-1,,,,1705009942,True,1,aad29e3b,2024-01-11_21-52-22,8.978755235671997,8.978755235671997,220600,1d43726c602a,172.17.0.2,8.978755235671997,1,,2,1.3261081983908891,1.1390362628688508,94,366,aad29e3b,0.36411764705882355,0.008998269729869618,0.3302459144268136,0.011861227040400019,0.3302459144268136,0.011861227040400019,0.31470588235294117,0.0,0.28075566127088375,0.0,0.28075566127088375,0.0,0.2911764705882353,0.0,0.19732182523752173,0.0,0.19732182523752173,0.0
40,0.34705882352941175,-1,-1,,,,1705009945,True,1,116cf00e,2024-01-11_21-52-25,10.206350803375244,10.206350803375244,220323,1d43726c602a,172.17.0.2,10.206350803375244,1,,6,1.747943269455413,0.3989469674346201,109,314,116cf00e,0.28470588235294114,0.006550311015094145,0.2105638854189486,0.009617277142740853,0.21056388541894866,0.00961727714274085,0.34705882352941175,0.0,0.3305335122729217,0.0,0.33053351227292177,0.0,0.31470588235294117,0.0,0.28732385678365446,0.0,0.2873238567836545,0.0
41,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705009943,True,1,d8795ded,2024-01-11_21-52-23,0.49472784996032715,0.49472784996032715,220600,1d43726c602a,172.17.0.2,0.49472784996032715,1,,2,0.7722008351164988,1.6956271399677059,54,315,d8795ded,,,,,,,,,,,,,,,,,,
42,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705009943,True,1,3ed093a0,2024-01-11_21-52-23,0.4788539409637451,0.4788539409637451,220600,1d43726c602a,172.17.0.2,0.4788539409637451,1,,6,1.4353552378190466,1.4454031314587865,85,265,3ed093a0,,,,,,,,,,,,,,,,,,
43,0.5029411764705882,-1,-1,,,,1705009963,True,1,bfda96e5,2024-01-11_21-52-43,8.887153387069702,8.887153387069702,220600,1d43726c602a,172.17.0.2,8.887153387069702,1,,6,1.1221398988410272,1.0732746280176122,43,233,bfda96e5,0.4985294117647059,0.010460834849281618,0.4786487845811137,0.013216965293643893,0.4786487845811137,0.013216965293643886,0.5029411764705882,0.0,0.5103387083159108,0.0,0.5103387083159108,0.0,0.4323529411764706,0.0,0.4308951264497673,0.0,0.43089512644976724,0.0
44,0.5776470588235293,-1,-1,,,,1705009964,False,1,d444958e,2024-01-11_21-52-44,8.988391876220703,8.988391876220703,220323,1d43726c602a,172.17.0.2,8.988391876220703,1,,4,1.6287861937641932,1.3399442449678745,30,289,d444958e,0.5776470588235293,0.009319399716326398,0.5760604670264708,0.009543675954487262,0.5760604670264708,0.00954367595448727,0.5235294117647059,0.0,0.5381274486242562,0.0,0.5381274486242562,0.0,0.55,0.0,0.5277369824213505,0.0,0.5277369824213505,0.0
45,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705009967,True,1,f58b32a8,2024-01-11_21-52-47,0.48999977111816406,0.48999977111816406,220600,1d43726c602a,172.17.0.2,0.48999977111816406,1,,5,0.37022983778853824,0.9635890121219334,56,525,f58b32a8,,,,,,,,,,,,,,,,,,
46,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705009967,True,1,3911c497,2024-01-11_21-52-47,0.47969675064086914,0.47969675064086914,220323,1d43726c602a,172.17.0.2,0.47969675064086914,1,,7,1.0294095180601628,1.254902080714153,126,383,3911c497,,,,,,,,,,,,,,,,,,
47,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705009967,True,1,373e6806,2024-01-11_21-52-47,0.47874879837036133,0.47874879837036133,220600,1d43726c602a,172.17.0.2,0.47874879837036133,1,,4,1.546718813875572,1.9713907666904542,152,415,373e6806,,,,,,,,,,,,,,,,,,
48,0.6779411764705883,-1,-1,,,,1705009977,False,1,1e657813,2024-01-11_21-52-57,7.926213979721069,7.926213979721069,220323,1d43726c602a,172.17.0.2,7.926213979721069,1,,6,1.3615585269930603,0.34888092863090014,13,186,1e657813,0.6779411764705883,0.010124655575328545,0.6757037007546792,0.010107490422878609,0.6757037007546792,0.010107490422878592,0.6235294117647059,0.0,0.632135012785557,0.0,0.632135012785557,0.0,0.6205882352941177,0.0,0.6298633967763619,0.0,0.629863396776362,0.0
49,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705009970,True,1,ac2df18c,2024-01-11_21-52-50,0.4882373809814453,0.4882373809814453,220600,1d43726c602a,172.17.0.2,0.4882373809814453,1,,5,1.2307278540732811,1.8339282532734016,31,274,ac2df18c,,,,,,,,,,,,,,,,,,
50,0.5085294117647059,-1,-1,,,,1705009979,True,1,fa68650d,2024-01-11_21-52-59,8.853557586669922,8.853557586669922,220600,1d43726c602a,172.17.0.2,8.853557586669922,1,,3,1.431009364127668,0.11416017843988802,45,453,fa68650d,0.5085294117647059,0.007376433061167317,0.4918127229995143,0.008112349240744382,0.4918127229995143,0.008112349240744384,0.47058823529411764,0.0,0.45124016100858205,0.0,0.45124016100858205,0.0,0.35,0.0,0.3152658964783849,0.0,0.3152658964783848,0.0
51,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705009978,True,1,12a55ee4,2024-01-11_21-52-58,0.465468168258667,0.465468168258667,220323,1d43726c602a,172.17.0.2,0.465468168258667,1,,7,0.8944117907201106,1.4222807714753865,76,171,12a55ee4,,,,,,,,,,,,,,,,,,
52,0.6202941176470589,-1,-1,,,,1705009987,False,1,807e70fe,2024-01-11_21-53-07,9.2919442653656,9.2919442653656,220323,1d43726c602a,172.17.0.2,9.2919442653656,1,,6,1.8332501735147577,0.7132390150329782,18,405,807e70fe,0.6202941176470589,0.008670237042931569,0.628631068574885,0.007750976542232425,0.628631068574885,0.007750976542232421,0.5941176470588235,0.0,0.6093951255744346,0.0,0.6093951255744346,0.0,0.6,0.0,0.5914409089734646,0.0,0.5914409089734646,0.0
53,0.31470588235294117,-1,-1,,,,1705009992,True,1,da7a4ba8,2024-01-11_21-53-12,13.268559455871582,13.268559455871582,220600,1d43726c602a,172.17.0.2,13.268559455871582,1,,4,1.9179018327439585,1.637336166173018,142,597,da7a4ba8,0.2994117647058824,0.011451719019959882,0.27363006032643844,0.012440369008178874,0.2736300603264385,0.012440369008178855,0.31470588235294117,0.0,0.2713570347142027,0.0,0.2713570347142027,0.0,0.2735294117647059,0.0,0.22932135109810678,0.0,0.22932135109810683,0.0
54,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705009992,True,1,d6463f5c,2024-01-11_21-53-12,0.4685499668121338,0.4685499668121338,220323,1d43726c602a,172.17.0.2,0.4685499668121338,1,,5,0.027606997758917284,1.163616802030099,4,258,d6463f5c,,,,,,,,,,,,,,,,,,
55,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705009992,True,1,0517de95,2024-01-11_21-53-12,0.46483802795410156,0.46483802795410156,220323,1d43726c602a,172.17.0.2,0.46483802795410156,1,,7,0.7594068377027918,0.9181321295013084,28,222,0517de95,,,,,,,,,,,,,,,,,,
56,0.27294117647058824,-1,-1,,,,1705010001,True,1,355e3756,2024-01-11_21-53-21,9.11400580406189,9.11400580406189,220600,1d43726c602a,172.17.0.2,9.11400580406189,1,,3,1.7227682207120545,0.4797440790586848,167,297,355e3756,0.27294117647058824,0.004518321028158012,0.18189468719936766,0.004684444419211323,0.18189468719936763,0.004684444419211325,0.2647058823529412,0.0,0.1786957324418625,0.0,0.1786957324418625,0.0,0.2529411764705882,0.0,0.1884994345260058,0.0,0.1884994345260058,0.0
57,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705009996,True,1,3fdaabd9,2024-01-11_21-53-16,0.49031686782836914,0.49031686782836914,220323,1d43726c602a,172.17.0.2,0.49031686782836914,1,,8,0.9660692678411938,1.7384386770287557,60,331,3fdaabd9,,,,,,,,,,,,,,,,,,
