trial_id,config,error_type,error_message,error_traceback
94f5d601,"{'umap_ncomp': 9, 'umap_spread': 1.8773160722183988, 'umap_mdist': 0.9881933889355239, 'umap_neigh': 2, 'umap_epochs': 384}",<class 'ValueError'>,cannot assign slice from input of different size,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2608, in fit
    ) = nearest_neighbors(

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 329, in nearest_neighbors
    knn_search_index = NNDescent(

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/pynndescent_.py"", line 804, in __init__
    leaf_array = rptree_leaf_array(self._rp_forest)

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1097, in rptree_leaf_array
    return np.vstack(rptree_leaf_array_parallel(rp_forest))

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1089, in rptree_leaf_array_parallel
    result = joblib.Parallel(n_jobs=-1, require=""sharedmem"")(

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1952, in __call__
    return output if self.return_generator else list(output)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1595, in _get_outputs
    yield from self._retrieve()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1699, in _retrieve
    self._raise_error_fast()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1734, in _raise_error_fast
    error_job.get_result(self.timeout)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 736, in get_result
    return self._return_or_raise()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 754, in _return_or_raise
    raise self._result
"
50572737,"{'umap_ncomp': 6, 'umap_spread': 0.6166722925818637, 'umap_mdist': 0.28742853235594323, 'umap_neigh': 28, 'umap_epochs': 408}",<class 'ValueError'>,cannot assign slice from input of different size,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2608, in fit
    ) = nearest_neighbors(

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 329, in nearest_neighbors
    knn_search_index = NNDescent(

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/pynndescent_.py"", line 804, in __init__
    leaf_array = rptree_leaf_array(self._rp_forest)

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1097, in rptree_leaf_array
    return np.vstack(rptree_leaf_array_parallel(rp_forest))

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1089, in rptree_leaf_array_parallel
    result = joblib.Parallel(n_jobs=-1, require=""sharedmem"")(

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1952, in __call__
    return output if self.return_generator else list(output)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1595, in _get_outputs
    yield from self._retrieve()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1699, in _retrieve
    self._raise_error_fast()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1734, in _raise_error_fast
    error_job.get_result(self.timeout)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 736, in get_result
    return self._return_or_raise()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 754, in _return_or_raise
    raise self._result
"
489af882,"{'umap_ncomp': 7, 'umap_spread': 0.9217688306087412, 'umap_mdist': 1.076613830491255, 'umap_neigh': 4, 'umap_epochs': 422}",<class 'ValueError'>,cannot assign slice from input of different size,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2608, in fit
    ) = nearest_neighbors(

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 329, in nearest_neighbors
    knn_search_index = NNDescent(

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/pynndescent_.py"", line 804, in __init__
    leaf_array = rptree_leaf_array(self._rp_forest)

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1097, in rptree_leaf_array
    return np.vstack(rptree_leaf_array_parallel(rp_forest))

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1089, in rptree_leaf_array_parallel
    result = joblib.Parallel(n_jobs=-1, require=""sharedmem"")(

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1952, in __call__
    return output if self.return_generator else list(output)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1595, in _get_outputs
    yield from self._retrieve()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1699, in _retrieve
    self._raise_error_fast()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1734, in _raise_error_fast
    error_job.get_result(self.timeout)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 736, in get_result
    return self._return_or_raise()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 754, in _return_or_raise
    raise self._result
"
ae7d297d,"{'umap_ncomp': 6, 'umap_spread': 0.9846953350134005, 'umap_mdist': 1.6502238826199855, 'umap_neigh': 9, 'umap_epochs': 309}",<class 'ValueError'>,cannot assign slice from input of different size,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2608, in fit
    ) = nearest_neighbors(

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 329, in nearest_neighbors
    knn_search_index = NNDescent(

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/pynndescent_.py"", line 804, in __init__
    leaf_array = rptree_leaf_array(self._rp_forest)

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1097, in rptree_leaf_array
    return np.vstack(rptree_leaf_array_parallel(rp_forest))

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1089, in rptree_leaf_array_parallel
    result = joblib.Parallel(n_jobs=-1, require=""sharedmem"")(

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1952, in __call__
    return output if self.return_generator else list(output)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1595, in _get_outputs
    yield from self._retrieve()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1699, in _retrieve
    self._raise_error_fast()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1734, in _raise_error_fast
    error_job.get_result(self.timeout)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 736, in get_result
    return self._return_or_raise()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 754, in _return_or_raise
    raise self._result
"
15097400,"{'umap_ncomp': 8, 'umap_spread': 1.8483255470649906, 'umap_mdist': 1.139348436761863, 'umap_neigh': 21, 'umap_epochs': 445}",<class 'ValueError'>,cannot assign slice from input of different size,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2608, in fit
    ) = nearest_neighbors(

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 329, in nearest_neighbors
    knn_search_index = NNDescent(

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/pynndescent_.py"", line 804, in __init__
    leaf_array = rptree_leaf_array(self._rp_forest)

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1097, in rptree_leaf_array
    return np.vstack(rptree_leaf_array_parallel(rp_forest))

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1089, in rptree_leaf_array_parallel
    result = joblib.Parallel(n_jobs=-1, require=""sharedmem"")(

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1952, in __call__
    return output if self.return_generator else list(output)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1595, in _get_outputs
    yield from self._retrieve()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1699, in _retrieve
    self._raise_error_fast()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1734, in _raise_error_fast
    error_job.get_result(self.timeout)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 736, in get_result
    return self._return_or_raise()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 754, in _return_or_raise
    raise self._result
"
b4d51825,"{'umap_ncomp': 9, 'umap_spread': 1.496768560893706, 'umap_mdist': 1.1969955458288393, 'umap_neigh': 15, 'umap_epochs': 372}",<class 'ValueError'>,cannot assign slice from input of different size,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2608, in fit
    ) = nearest_neighbors(

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 329, in nearest_neighbors
    knn_search_index = NNDescent(

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/pynndescent_.py"", line 804, in __init__
    leaf_array = rptree_leaf_array(self._rp_forest)

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1097, in rptree_leaf_array
    return np.vstack(rptree_leaf_array_parallel(rp_forest))

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1089, in rptree_leaf_array_parallel
    result = joblib.Parallel(n_jobs=-1, require=""sharedmem"")(

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1952, in __call__
    return output if self.return_generator else list(output)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1595, in _get_outputs
    yield from self._retrieve()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1699, in _retrieve
    self._raise_error_fast()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1734, in _raise_error_fast
    error_job.get_result(self.timeout)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 736, in get_result
    return self._return_or_raise()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 754, in _return_or_raise
    raise self._result
"
9457523f,"{'umap_ncomp': 9, 'umap_spread': 1.2748502658200462, 'umap_mdist': 1.9333081270740373, 'umap_neigh': 6, 'umap_epochs': 377}",<class 'ValueError'>,cannot assign slice from input of different size,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2608, in fit
    ) = nearest_neighbors(

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 329, in nearest_neighbors
    knn_search_index = NNDescent(

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/pynndescent_.py"", line 804, in __init__
    leaf_array = rptree_leaf_array(self._rp_forest)

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1097, in rptree_leaf_array
    return np.vstack(rptree_leaf_array_parallel(rp_forest))

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1089, in rptree_leaf_array_parallel
    result = joblib.Parallel(n_jobs=-1, require=""sharedmem"")(

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1952, in __call__
    return output if self.return_generator else list(output)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1595, in _get_outputs
    yield from self._retrieve()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1699, in _retrieve
    self._raise_error_fast()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1734, in _raise_error_fast
    error_job.get_result(self.timeout)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 736, in get_result
    return self._return_or_raise()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 754, in _return_or_raise
    raise self._result
"
b80c51d7,"{'umap_ncomp': 9, 'umap_spread': 0.7764505767299098, 'umap_mdist': 1.3840833882758816, 'umap_neigh': 2, 'umap_epochs': 547}",<class 'ValueError'>,cannot assign slice from input of different size,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2608, in fit
    ) = nearest_neighbors(

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 329, in nearest_neighbors
    knn_search_index = NNDescent(

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/pynndescent_.py"", line 804, in __init__
    leaf_array = rptree_leaf_array(self._rp_forest)

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1097, in rptree_leaf_array
    return np.vstack(rptree_leaf_array_parallel(rp_forest))

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1089, in rptree_leaf_array_parallel
    result = joblib.Parallel(n_jobs=-1, require=""sharedmem"")(

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1952, in __call__
    return output if self.return_generator else list(output)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1595, in _get_outputs
    yield from self._retrieve()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1699, in _retrieve
    self._raise_error_fast()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1734, in _raise_error_fast
    error_job.get_result(self.timeout)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 736, in get_result
    return self._return_or_raise()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 754, in _return_or_raise
    raise self._result
"
e47af2bd,"{'umap_ncomp': 9, 'umap_spread': 0.881910612980608, 'umap_mdist': 1.251220319740158, 'umap_neigh': 14, 'umap_epochs': 510}",<class 'ValueError'>,cannot assign slice from input of different size,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2608, in fit
    ) = nearest_neighbors(

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 329, in nearest_neighbors
    knn_search_index = NNDescent(

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/pynndescent_.py"", line 804, in __init__
    leaf_array = rptree_leaf_array(self._rp_forest)

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1097, in rptree_leaf_array
    return np.vstack(rptree_leaf_array_parallel(rp_forest))

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1089, in rptree_leaf_array_parallel
    result = joblib.Parallel(n_jobs=-1, require=""sharedmem"")(

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1952, in __call__
    return output if self.return_generator else list(output)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1595, in _get_outputs
    yield from self._retrieve()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1699, in _retrieve
    self._raise_error_fast()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1734, in _raise_error_fast
    error_job.get_result(self.timeout)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 736, in get_result
    return self._return_or_raise()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 754, in _return_or_raise
    raise self._result
"
fd3bfec3,"{'umap_ncomp': 9, 'umap_spread': 0.3645878051128617, 'umap_mdist': 0.6499936948727169, 'umap_neigh': 18, 'umap_epochs': 525}",<class 'ValueError'>,cannot assign slice from input of different size,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2608, in fit
    ) = nearest_neighbors(

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 329, in nearest_neighbors
    knn_search_index = NNDescent(

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/pynndescent_.py"", line 804, in __init__
    leaf_array = rptree_leaf_array(self._rp_forest)

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1097, in rptree_leaf_array
    return np.vstack(rptree_leaf_array_parallel(rp_forest))

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1089, in rptree_leaf_array_parallel
    result = joblib.Parallel(n_jobs=-1, require=""sharedmem"")(

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1952, in __call__
    return output if self.return_generator else list(output)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1595, in _get_outputs
    yield from self._retrieve()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1699, in _retrieve
    self._raise_error_fast()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1734, in _raise_error_fast
    error_job.get_result(self.timeout)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 736, in get_result
    return self._return_or_raise()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 754, in _return_or_raise
    raise self._result
"
ad44e51c,"{'umap_ncomp': 5, 'umap_spread': 0.8491094349893958, 'umap_mdist': 1.4275361680007004, 'umap_neigh': 2, 'umap_epochs': 576}",<class 'ValueError'>,cannot assign slice from input of different size,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2608, in fit
    ) = nearest_neighbors(

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 329, in nearest_neighbors
    knn_search_index = NNDescent(

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/pynndescent_.py"", line 804, in __init__
    leaf_array = rptree_leaf_array(self._rp_forest)

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1097, in rptree_leaf_array
    return np.vstack(rptree_leaf_array_parallel(rp_forest))

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1089, in rptree_leaf_array_parallel
    result = joblib.Parallel(n_jobs=-1, require=""sharedmem"")(

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1952, in __call__
    return output if self.return_generator else list(output)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1595, in _get_outputs
    yield from self._retrieve()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1699, in _retrieve
    self._raise_error_fast()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1734, in _raise_error_fast
    error_job.get_result(self.timeout)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 736, in get_result
    return self._return_or_raise()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 754, in _return_or_raise
    raise self._result
"
190f9a71,"{'umap_ncomp': 5, 'umap_spread': 0.6334236454438973, 'umap_mdist': 1.6030329891784905, 'umap_neigh': 25, 'umap_epochs': 570}",<class 'ValueError'>,cannot assign slice from input of different size,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2608, in fit
    ) = nearest_neighbors(

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 329, in nearest_neighbors
    knn_search_index = NNDescent(

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/pynndescent_.py"", line 804, in __init__
    leaf_array = rptree_leaf_array(self._rp_forest)

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1097, in rptree_leaf_array
    return np.vstack(rptree_leaf_array_parallel(rp_forest))

  File ""/usr/local/lib/python3.10/site-packages/pynndescent/rp_trees.py"", line 1089, in rptree_leaf_array_parallel
    result = joblib.Parallel(n_jobs=-1, require=""sharedmem"")(

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1952, in __call__
    return output if self.return_generator else list(output)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1595, in _get_outputs
    yield from self._retrieve()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1699, in _retrieve
    self._raise_error_fast()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 1734, in _raise_error_fast
    error_job.get_result(self.timeout)

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 736, in get_result
    return self._return_or_raise()

  File ""/usr/local/lib/python3.10/site-packages/joblib/parallel.py"", line 754, in _return_or_raise
    raise self._result
"
