,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,error_type,error_message,error_traceback
1011,0.5547619047619048,0.529047619047619,0.008637312927246186,0.5295413867885124,0.008161880912791566,0.5295413867885124,0.008161880912791564,0.5071428571428571,0.0,0.5123160452887873,0.0,0.5123160452887874,0.0,0.5547619047619048,0.0,0.5427912180012335,0.0,0.5427912180012335,0.0,-1,-1,1705011579,False,1,c44e5384,2024-01-11_22-19-39,16.09630060195923,16.09630060195923,1158809,c6b012403c46,172.17.0.2,16.09630060195923,1,,14,1.4973530460481348,0.4686309774287308,14,287,c44e5384,,,
1012,0.45857142857142863,0.45857142857142863,0.01680891675687884,0.46070306708709524,0.016183891382003747,0.46070306708709524,0.01618389138200375,0.4095238095238095,0.0,0.42418395673356774,0.0,0.42418395673356774,0.0,0.45,0.0,0.41854555256781695,0.0,0.41854555256781684,0.0,-1,-1,1705011598,True,1,f6196797,2024-01-11_22-19-58,19.484492301940918,19.484492301940918,1158809,c6b012403c46,172.17.0.2,19.484492301940918,1,,13,1.4400629452793439,0.30631922244633547,25,598,f6196797,,,
1013,0.4295238095238096,0.4295238095238096,0.012335079854274872,0.4158502621813188,0.011661354241458553,0.4158502621813189,0.011661354241458517,0.37142857142857144,0.0,0.3621704900364535,0.0,0.3621704900364535,0.0,0.38095238095238093,0.0,0.3571829027562126,0.0,0.3571829027562126,0.0,-1,-1,1705011595,True,1,6f5eeb4f,2024-01-11_22-19-55,16.05398988723755,16.05398988723755,1159031,c6b012403c46,172.17.0.2,16.05398988723755,1,,11,1.887269716062924,0.585961065620258,2,357,6f5eeb4f,,,
1014,0.2714285714285714,0.22166666666666668,0.012797480619406366,0.17051647200457204,0.009904361219908004,0.17051647200457204,0.009904361219907998,0.2714285714285714,0.0,0.23279356481217497,0.0,0.23279356481217497,0.0,0.18095238095238095,0.0,0.08435890721829449,0.0,0.08435890721829452,0.0,-1,-1,1705011615,True,1,4ea7536f,2024-01-11_22-20-15,20.180532693862915,20.180532693862915,1159031,c6b012403c46,172.17.0.2,20.180532693862915,1,,9,1.365209943412665,0.5060894472474216,175,314,4ea7536f,,,
1015,0.6309523809523809,0.6147619047619048,0.008164965809277263,0.6156635823818958,0.008233821884925078,0.6156635823818958,0.008233821884925073,0.5976190476190476,0.0,0.5974645605752772,0.0,0.5974645605752771,0.0,0.6309523809523809,0.0,0.6321283647486873,0.0,0.6321283647486872,0.0,-1,-1,1705011615,False,1,3eca2366,2024-01-11_22-20-15,16.65943932533264,16.65943932533264,1158809,c6b012403c46,172.17.0.2,16.65943932533264,1,,17,1.6801905649957165,0.9581142564693216,6,270,3eca2366,,,
1016,0.5785714285714286,0.5642857142857143,0.009159706696033967,0.5658696635087059,0.00938288219614247,0.5658696635087059,0.009382882196142478,0.5476190476190477,0.0,0.5518132149800575,0.0,0.5518132149800575,0.0,0.5785714285714286,0.0,0.5776962594437669,0.0,0.5776962594437669,0.0,-1,-1,1705011643,False,1,ff95bfe2,2024-01-11_22-20-43,18.176294326782227,18.176294326782227,1158809,c6b012403c46,172.17.0.2,18.176294326782227,1,,18,1.5936002263720208,1.2364919240393089,10,348,ff95bfe2,,,
1017,0.5333333333333333,0.5211904761904762,0.009431096343018277,0.5225709904991929,0.009780783400479602,0.522570990499193,0.009780783400479599,0.5142857142857142,0.0,0.5173412738571423,0.0,0.5173412738571425,0.0,0.5333333333333333,0.0,0.5313721468367473,0.0,0.5313721468367474,0.0,-1,-1,1705011643,True,1,1cf1daef,2024-01-11_22-20-43,17.996405363082886,17.996405363082886,1159031,c6b012403c46,172.17.0.2,17.996405363082886,1,,16,1.7859512657846472,0.9082882733550866,17,261,1cf1daef,,,
1018,0.430952380952381,0.4257142857142857,0.019424836242258225,0.4383585951959028,0.017411546682170116,0.4383585951959027,0.017411546682170105,0.42142857142857143,0.0,0.42675097156725705,0.0,0.42675097156725694,0.0,0.430952380952381,0.0,0.4090266559446014,0.0,0.4090266559446014,0.0,-1,-1,1705011666,True,1,ac559727,2024-01-11_22-21-06,18.149518489837646,18.149518489837646,1159031,c6b012403c46,172.17.0.2,18.149518489837646,1,,15,0.8588589501651255,0.7723805049593542,33,331,ac559727,,,
1019,0.5047619047619047,0.4407142857142857,0.012067929426165885,0.4566550123418523,0.011328654822595575,0.4566550123418522,0.011328654822595548,0.4642857142857143,0.0,0.4719075850841958,0.0,0.4719075850841957,0.0,0.5047619047619047,0.0,0.49239403119908465,0.0,0.49239403119908465,0.0,-1,-1,1705011666,True,1,7bf8918c,2024-01-11_22-21-06,17.67904043197632,17.67904043197632,1158809,c6b012403c46,172.17.0.2,17.67904043197632,1,,18,1.5339314019201624,1.1014288315495449,22,151,7bf8918c,,,
1020,0.4797619047619047,0.4797619047619047,0.014015297764534702,0.4581712509053314,0.015342334669533204,0.4581712509053314,0.015342334669533244,0.41904761904761906,0.0,0.3988595763600524,0.0,0.39885957636005237,0.0,0.4119047619047619,0.0,0.37596178734278657,0.0,0.3759617873427866,0.0,-1,-1,1705011789,True,1,5637fba9,2024-01-11_22-23-09,17.79859757423401,17.79859757423401,1158809,c6b012403c46,172.17.0.2,17.79859757423401,1,,16,1.7344485573189006,0.7970842938796008,2,308,5637fba9,,,
1021,0.44761904761904764,0.42214285714285704,0.008042545597168832,0.43451826767663293,0.00822084858356646,0.43451826767663293,0.008220848583566483,0.4357142857142857,0.0,0.43741961741961743,0.0,0.4374196174196174,0.0,0.44761904761904764,0.0,0.4230300393606073,0.0,0.4230300393606074,0.0,-1,-1,1705011790,True,1,2f51c6ef,2024-01-11_22-23-10,18.67460799217224,18.67460799217224,1159031,c6b012403c46,172.17.0.2,18.67460799217224,1,,10,1.240003300042263,0.6910231620808863,29,417,2f51c6ef,,,
1022,0.5619047619047619,0.5228571428571429,0.013093073414159537,0.5356866590401074,0.011163467523356091,0.5356866590401074,0.011163467523356126,0.5452380952380952,0.0,0.5532906016918205,0.0,0.5532906016918205,0.0,0.5619047619047619,0.0,0.5569806561700026,0.0,0.5569806561700026,0.0,-1,-1,1705011946,False,1,6ee8a512,2024-01-11_22-25-46,17.323164701461792,17.323164701461792,1158809,c6b012403c46,172.17.0.2,17.323164701461792,1,,11,1.48000001472273,0.6203798875545269,13,392,6ee8a512,,,
1023,0.611904761904762,0.5828571428571427,0.007737179432986631,0.5864180288122072,0.007950072266354557,0.5864180288122072,0.00795007226635456,0.5523809523809524,0.0,0.5575294658727648,0.0,0.5575294658727646,0.0,0.611904761904762,0.0,0.6161769817774744,0.0,0.6161769817774744,0.0,-1,-1,1705011943,False,1,295d88c4,2024-01-11_22-25-43,14.800873756408691,14.800873756408691,1159031,c6b012403c46,172.17.0.2,14.800873756408691,1,,15,1.6374471084929119,0.8449762986242955,8,196,295d88c4,,,
1024,0.4261904761904762,0.4247619047619048,0.013644332173232765,0.4276125380956234,0.012316376339375419,0.42761253809562333,0.012316376339375436,0.4261904761904762,0.0,0.43288161055104796,0.0,0.4328816105510479,0.0,0.4119047619047619,0.0,0.3825482110896445,0.0,0.38254821108964443,0.0,-1,-1,1705011988,True,1,1e8dc08e,2024-01-11_22-26-28,17.587499141693115,17.587499141693115,1159031,c6b012403c46,172.17.0.2,17.587499141693115,1,,12,1.2980031820573579,0.7308757552529677,38,368,1e8dc08e,,,
1025,0.6311904761904762,0.6311904761904762,0.004573660169594876,0.6334442733931289,0.004541757826459424,0.6334442733931289,0.004541757826459465,0.6,0.0,0.6000814692599935,0.0,0.6000814692599935,0.0,0.6214285714285714,0.0,0.6217483626869869,0.0,0.6217483626869866,0.0,-1,-1,1705012022,False,1,3e1d2057,2024-01-11_22-27-02,16.983248233795166,16.983248233795166,1159031,c6b012403c46,172.17.0.2,16.983248233795166,1,,17,1.5763667370053274,0.7018483544319395,5,353,3e1d2057,,,
1026,0.6047619047619047,0.5788095238095237,0.007178482586514938,0.5814019237018112,0.006911090926929951,0.5814019237018112,0.006911090926929968,0.5357142857142857,0.0,0.541319671359737,0.0,0.541319671359737,0.0,0.6047619047619047,0.0,0.6063600486812212,0.0,0.6063600486812212,0.0,-1,-1,1705012027,False,1,c5a72c41,2024-01-11_22-27-07,17.485634088516235,17.485634088516235,1158809,c6b012403c46,172.17.0.2,17.485634088516235,1,,16,1.5260105023043327,0.6682753237782417,9,337,c5a72c41,,,
1027,0.47333333333333333,0.47333333333333333,0.013418097908195582,0.4518698691927322,0.015340460307418802,0.4518698691927322,0.015340460307418799,0.40714285714285714,0.0,0.4049050373280367,0.0,0.4049050373280367,0.0,0.3738095238095238,0.0,0.3510485038507342,0.0,0.3510485038507343,0.0,-1,-1,1705012047,True,1,a4ef29e0,2024-01-11_22-27-27,18.31273126602173,18.31273126602173,1159031,c6b012403c46,172.17.0.2,18.31273126602173,1,,17,1.5613746512900373,0.7410315561147749,2,344,a4ef29e0,,,
1028,0.5642857142857143,0.5164285714285713,0.014421969258007435,0.5251111784746695,0.011487037504894413,0.5251111784746695,0.0114870375048944,0.5238095238095238,0.0,0.5311703854505357,0.0,0.5311703854505356,0.0,0.5642857142857143,0.0,0.5602636551555811,0.0,0.5602636551555812,0.0,-1,-1,1705012048,False,1,5c45b577,2024-01-11_22-27-28,18.417659044265747,18.417659044265747,1158809,c6b012403c46,172.17.0.2,18.417659044265747,1,,16,1.6103749723782048,0.6460507459363112,13,362,5c45b577,,,
1029,0.6476190476190476,0.6195238095238096,0.009085135251589925,0.622231807163063,0.009682331784480136,0.622231807163063,0.009682331784480197,0.6023809523809524,0.0,0.6036157637147661,0.0,0.603615763714766,0.0,0.6476190476190476,0.0,0.6484622301460449,0.0,0.648462230146045,0.0,-1,-1,1705012086,False,1,e4bd6031,2024-01-11_22-28-06,17.023691415786743,17.023691415786743,1159031,c6b012403c46,172.17.0.2,17.023691415786743,1,,16,1.5320731230553502,0.8020283061484716,6,322,e4bd6031,,,
1030,0.6285714285714286,0.6166666666666666,0.01091089451179962,0.6214858597311688,0.010001798049968893,0.6214858597311685,0.010001798049968928,0.5904761904761905,0.0,0.5915646841084187,0.0,0.5915646841084187,0.0,0.6285714285714286,0.0,0.6298816370521645,0.0,0.6298816370521644,0.0,-1,-1,1705012086,False,1,44ed0fea,2024-01-11_22-28-06,16.637373447418213,16.637373447418213,1158809,c6b012403c46,172.17.0.2,16.637373447418213,1,,16,1.4478831412045627,0.7020323829486596,5,355,44ed0fea,,,
1031,0.5761904761904761,0.5609523809523809,0.004416008807378891,0.561439755181476,0.005093091361343827,0.561439755181476,0.005093091361343853,0.5452380952380952,0.0,0.5477028716668878,0.0,0.5477028716668879,0.0,0.5761904761904761,0.0,0.5740221660995642,0.0,0.5740221660995644,0.0,-1,-1,1705012104,False,1,4ac31fe9,2024-01-11_22-28-24,18.472485303878784,18.472485303878784,1158809,c6b012403c46,172.17.0.2,18.472485303878784,1,,17,1.4981991627352695,0.7641543143411306,11,372,4ac31fe9,,,
1032,0.5023809523809524,0.45500000000000007,0.01139130829895779,0.46682103750324105,0.010410291144584503,0.4668210375032409,0.010410291144584525,0.4666666666666667,0.0,0.4702791559607539,0.0,0.4702791559607539,0.0,0.5023809523809524,0.0,0.49416739944674376,0.0,0.49416739944674376,0.0,-1,-1,1705012105,True,1,23b9b35f,2024-01-11_22-28-25,18.87973380088806,18.87973380088806,1159031,c6b012403c46,172.17.0.2,18.87973380088806,1,,18,1.6671251422719051,0.5858651184790534,18,335,23b9b35f,,,
1033,0.638095238095238,0.6090476190476191,0.0075141589705045465,0.6120578377694251,0.0075033637398826845,0.612057837769425,0.007503363739882662,0.5857142857142857,0.0,0.5867513350230439,0.0,0.5867513350230439,0.0,0.638095238095238,0.0,0.6391920516852884,0.0,0.6391920516852885,0.0,-1,-1,1705012125,False,1,f0c2518e,2024-01-11_22-28-45,23.92800998687744,23.92800998687744,1162414,c6b012403c46,172.17.0.2,23.92800998687744,1,,15,1.5399465287348644,0.8295926103596581,6,301,f0c2518e,,,
1034,0.530952380952381,0.5011904761904762,0.012788618097138847,0.5068654092004389,0.013634715484475767,0.5068654092004389,0.013634715484475791,0.5047619047619047,0.0,0.5128453528398643,0.0,0.5128453528398642,0.0,0.530952380952381,0.0,0.5254589275310085,0.0,0.5254589275310085,0.0,-1,-1,1705012150,True,1,b3bb4b69,2024-01-11_22-29-10,17.071049213409424,17.071049213409424,1159031,c6b012403c46,172.17.0.2,17.071049213409424,1,,15,1.4249774431452888,0.8007440217437511,16,320,b3bb4b69,,,
1035,0.6,0.5630952380952381,0.00716267093166251,0.565299043612367,0.007854234356116825,0.565299043612367,0.007854234356116806,0.5619047619047619,0.0,0.5669840955786735,0.0,0.5669840955786735,0.0,0.6,0.0,0.6026798735112998,0.0,0.6026798735112998,0.0,-1,-1,1705012149,False,1,c7044515,2024-01-11_22-29-09,15.642757654190063,15.642757654190063,1158809,c6b012403c46,172.17.0.2,15.642757654190063,1,,15,1.5958822374349,0.8800418259192381,9,325,c7044515,,,
1036,0.4621428571428572,0.4621428571428572,0.013017082793177752,0.4344408939494393,0.014417493098480826,0.4344408939494393,0.01441749309848085,0.4166666666666667,0.0,0.3982621833458975,0.0,0.39826218334589747,0.0,0.36428571428571427,0.0,0.33806179494329464,0.0,0.33806179494329464,0.0,-1,-1,1705012149,True,1,22c25b8b,2024-01-11_22-29-09,15.809459924697876,15.809459924697876,1162414,c6b012403c46,172.17.0.2,15.809459924697876,1,,15,1.498684745068747,0.7913836486442289,2,296,22c25b8b,,,
1037,0.5642857142857143,0.545952380952381,0.007380952380952404,0.5456337210796526,0.008162785214840198,0.5456337210796526,0.008162785214840186,0.5476190476190477,0.0,0.5472811410633502,0.0,0.5472811410633501,0.0,0.5642857142857143,0.0,0.5635340633038607,0.0,0.5635340633038607,0.0,-1,-1,1705012167,False,1,ee396438,2024-01-11_22-29-27,18.30966877937317,18.30966877937317,1158809,c6b012403c46,172.17.0.2,18.30966877937317,1,,16,1.644750863965662,0.9276217224491046,13,316,ee396438,,,
1038,0.6273809523809524,0.6273809523809524,0.005856368512499428,0.6286797217690577,0.005917736784451499,0.6286797217690577,0.005917736784451533,0.5833333333333334,0.0,0.5844706103353872,0.0,0.584470610335387,0.0,0.6214285714285714,0.0,0.6223285207780206,0.0,0.6223285207780205,0.0,-1,-1,1705012174,False,1,ef5afced,2024-01-11_22-29-34,24.88463521003723,24.88463521003723,1162414,c6b012403c46,172.17.0.2,24.88463521003723,1,,16,1.461051418809936,0.8623216602625894,5,326,ef5afced,,,
1039,0.6238095238095238,0.5711904761904761,0.01124102060391702,0.5741225698802188,0.01131062673067154,0.5741225698802188,0.011310626730671512,0.5523809523809524,0.0,0.5539329523568671,0.0,0.553932952356867,0.0,0.6238095238095238,0.0,0.6262645403340542,0.0,0.6262645403340542,0.0,-1,-1,1705012167,False,1,10067c34,2024-01-11_22-29-27,17.32079315185547,17.32079315185547,1159031,c6b012403c46,172.17.0.2,17.32079315185547,1,,17,1.5710200151698823,0.8329805099991252,8,304,10067c34,,,
1040,0.530952380952381,0.5126190476190475,0.009346564964947877,0.5179354737899377,0.008564406612747674,0.5179354737899377,0.008564406612747662,0.4928571428571429,0.0,0.5017381177427512,0.0,0.5017381177427513,0.0,0.530952380952381,0.0,0.5238927530054217,0.0,0.5238927530054218,0.0,-1,-1,1705012191,True,1,8b776e35,2024-01-11_22-29-51,16.456247806549072,16.456247806549072,1162414,c6b012403c46,172.17.0.2,16.456247806549072,1,,15,1.3885449136155952,0.732538886277985,16,291,8b776e35,,,
1041,0.5023809523809524,0.489047619047619,0.015290089864764109,0.49106240475009155,0.01470113779884165,0.49106240475009155,0.01470113779884169,0.4857142857142857,0.0,0.4948295078399599,0.0,0.49482950783995994,0.0,0.5023809523809524,0.0,0.4943744820607239,0.0,0.4943744820607239,0.0,-1,-1,1705012194,True,1,47dabe54,2024-01-11_22-29-54,18.672088623046875,18.672088623046875,1158809,c6b012403c46,172.17.0.2,18.672088623046875,1,,16,1.5456573666162543,0.7928880186190896,20,318,47dabe54,,,
1042,0.6,0.5530952380952381,0.009467093024795743,0.5576476092368214,0.009794912358575391,0.5576476092368216,0.00979491235857538,0.5380952380952381,0.0,0.5468476125482625,0.0,0.5468476125482625,0.0,0.6,0.0,0.5970772615753195,0.0,0.5970772615753194,0.0,-1,-1,1705012208,False,1,9c3fcc99,2024-01-11_22-30-08,16.32137370109558,16.32137370109558,1162414,c6b012403c46,172.17.0.2,16.32137370109558,1,,15,1.6843719166848707,0.7473052126602686,12,308,9c3fcc99,,,
1043,0.4730952380952381,0.4730952380952381,0.015468862734076933,0.45604739363202523,0.015055829350714445,0.45604739363202523,0.01505582935071447,0.430952380952381,0.0,0.4159825042045365,0.0,0.41598250420453653,0.0,0.4095238095238095,0.0,0.38075095551872856,0.0,0.38075095551872856,0.0,-1,-1,1705012211,True,1,0cd4fd2b,2024-01-11_22-30-11,17.73560333251953,17.73560333251953,1158809,c6b012403c46,172.17.0.2,17.73560333251953,1,,16,1.4155901810217748,0.6721996219238303,2,277,0cd4fd2b,,,
1044,0.4530952380952381,0.4530952380952381,0.015284527472099073,0.432175122082224,0.015298824947972273,0.432175122082224,0.015298824947972292,0.42142857142857143,0.0,0.41161828698598496,0.0,0.41161828698598496,0.0,0.3904761904761905,0.0,0.36138611930718884,0.0,0.36138611930718884,0.0,-1,-1,1705012247,True,1,e8b7fb03,2024-01-11_22-30-47,18.14590811729431,18.14590811729431,1158809,c6b012403c46,172.17.0.2,18.14590811729431,1,,17,1.7181376311392274,0.956709828568981,2,342,e8b7fb03,,,
1045,0.6190476190476191,0.5814285714285713,0.006190476190476214,0.5829211258251353,0.0063250211482395804,0.5829211258251353,0.006325021148239558,0.5666666666666667,0.0,0.5686147316008602,0.0,0.5686147316008602,0.0,0.6190476190476191,0.0,0.6225987166097288,0.0,0.6225987166097287,0.0,-1,-1,1705012244,False,1,f35541b8,2024-01-11_22-30-44,15.514847993850708,15.514847993850708,1162414,c6b012403c46,172.17.0.2,15.514847993850708,1,,14,1.621497653294501,0.9183407102578802,8,333,f35541b8,,,
1046,0.5452380952380952,0.5338095238095237,0.009747375947837485,0.5396962896765808,0.010058593691176083,0.5396962896765808,0.010058593691176067,0.5023809523809524,0.0,0.5106625477604151,0.0,0.5106625477604151,0.0,0.5452380952380952,0.0,0.5408605697753996,0.0,0.5408605697753998,0.0,-1,-1,1705012262,False,1,9a943470,2024-01-11_22-31-02,17.836279153823853,17.836279153823853,1162414,c6b012403c46,172.17.0.2,17.836279153823853,1,,17,1.5102113115767681,0.8649033644434239,15,289,9a943470,,,
1047,0.5857142857142857,0.5549999999999999,0.0050451476429564535,0.5567380094151093,0.003841917434527461,0.5567380094151092,0.0038419174345274225,0.5476190476190477,0.0,0.5538184439386308,0.0,0.5538184439386308,0.0,0.5857142857142857,0.0,0.5831886266639478,0.0,0.5831886266639479,0.0,-1,-1,1705012268,False,1,43e05ce1,2024-01-11_22-31-08,17.798739910125732,17.798739910125732,1158809,c6b012403c46,172.17.0.2,17.798739910125732,1,,16,1.5980701238594202,0.8117138334893955,11,308,43e05ce1,,,
1048,0.638095238095238,0.6083333333333333,0.008601138984851656,0.6090348423460303,0.008145294833107587,0.6090348423460303,0.008145294833107598,0.5857142857142857,0.0,0.5865303401000599,0.0,0.5865303401000599,0.0,0.638095238095238,0.0,0.6394454180661026,0.0,0.6394454180661024,0.0,-1,-1,1705012287,False,1,dc315dc5,2024-01-11_22-31-27,17.198692798614502,17.198692798614502,1162414,c6b012403c46,172.17.0.2,17.198692798614502,1,,17,1.691149147830988,0.775664970130283,6,322,dc315dc5,,,
1049,0.5261904761904762,0.4542857142857143,0.017715309750226924,0.47149895902470174,0.015281155673732272,0.47149895902470174,0.015281155673732285,0.48333333333333334,0.0,0.4958779816374559,0.0,0.49587798163745583,0.0,0.5261904761904762,0.0,0.5215497573989133,0.0,0.5215497573989133,0.0,-1,-1,1705012289,True,1,97fa022d,2024-01-11_22-31-29,18.775010108947754,18.775010108947754,1158809,c6b012403c46,172.17.0.2,18.775010108947754,1,,18,1.6370206196472452,1.0022384522953864,20,313,97fa022d,,,
1050,0.46761904761904766,0.46761904761904766,0.011914281907806473,0.44551777421725625,0.014038517703609768,0.44551777421725636,0.014038517703609756,0.42142857142857143,0.0,0.40900315032467033,0.0,0.4090031503246704,0.0,0.41904761904761906,0.0,0.38954030851378113,0.0,0.3895403085137811,0.0,-1,-1,1705012311,True,1,cb11814e,2024-01-11_22-31-51,17.98467445373535,17.98467445373535,1162414,c6b012403c46,172.17.0.2,17.98467445373535,1,,16,1.5468489028015842,0.9121493092269112,2,345,cb11814e,,,
1051,0.48095238095238096,0.445952380952381,0.014087916373797155,0.45952515533074256,0.012669560606001341,0.45952515533074256,0.012669560606001315,0.4452380952380952,0.0,0.4511574631670389,0.0,0.4511574631670389,0.0,0.48095238095238096,0.0,0.4658454992508187,0.0,0.46584549925081864,0.0,-1,-1,1705012313,True,1,23658b80,2024-01-11_22-31-53,19.16120719909668,19.16120719909668,1158809,c6b012403c46,172.17.0.2,19.16120719909668,1,,17,1.4697573272932805,0.7094858156738113,24,297,23658b80,,,
1052,0.5047619047619047,0.4957142857142857,0.01227057021592869,0.49885535928102936,0.01126741181844566,0.49885535928102936,0.011267411818445653,0.48095238095238096,0.0,0.48448297014038766,0.0,0.4844829701403876,0.0,0.5047619047619047,0.0,0.49334017721629037,0.0,0.49334017721629025,0.0,-1,-1,1705012329,True,1,8a911fa2,2024-01-11_22-32-09,16.889505624771118,16.889505624771118,1162414,c6b012403c46,172.17.0.2,16.889505624771118,1,,15,1.3588828191738096,0.6116400162669342,18,334,8a911fa2,,,
1053,0.6204761904761904,0.6204761904761904,0.006751165180360867,0.6236644131922766,0.006408875704153054,0.6236644131922766,0.006408875704152984,0.5904761904761905,0.0,0.5900108065275808,0.0,0.5900108065275805,0.0,0.6190476190476191,0.0,0.6210349057492203,0.0,0.6210349057492203,0.0,-1,-1,1705012329,False,1,96d7c0ca,2024-01-11_22-32-09,16.45415449142456,16.45415449142456,1158809,c6b012403c46,172.17.0.2,16.45415449142456,1,,17,1.5818744273398055,0.8436402788057885,5,279,96d7c0ca,,,
1054,0.4519047619047619,0.4519047619047619,0.014708043058552852,0.4375460951254816,0.01669824192533321,0.4375460951254816,0.016698241925333222,0.4357142857142857,0.0,0.41892988641575557,0.0,0.4189298864157556,0.0,0.3880952380952381,0.0,0.3714028437720091,0.0,0.371402843772009,0.0,-1,-1,1705012345,True,1,4b92a7d8,2024-01-11_22-32-25,15.885274887084961,15.885274887084961,1158809,c6b012403c46,172.17.0.2,15.885274887084961,1,,14,1.44511852134741,0.6454411916072085,2,326,4b92a7d8,,,
1055,0.5857142857142857,0.5504761904761905,0.010090295285912912,0.5563382830222402,0.00964203966818297,0.5563382830222402,0.009642039668182998,0.5357142857142857,0.0,0.5397877208615247,0.0,0.5397877208615247,0.0,0.5857142857142857,0.0,0.5821665026633004,0.0,0.5821665026633003,0.0,-1,-1,1705012347,False,1,16d2bd67,2024-01-11_22-32-27,18.169560432434082,18.169560432434082,1162414,c6b012403c46,172.17.0.2,18.169560432434082,1,,16,1.7361186444809906,0.9759174329275495,11,344,16d2bd67,,,
1056,0.5619047619047619,0.5402380952380953,0.009063269671749667,0.544312224137834,0.00948567588743812,0.5443122241378341,0.009485675887438096,0.5166666666666667,0.0,0.5213207471793585,0.0,0.5213207471793585,0.0,0.5619047619047619,0.0,0.5551596896825688,0.0,0.5551596896825688,0.0,-1,-1,1705012389,False,1,56a57d9e,2024-01-11_22-33-09,18.560547351837158,18.560547351837158,1158809,c6b012403c46,172.17.0.2,18.560547351837158,1,,18,1.67691835696051,0.773385470560547,14,352,56a57d9e,,,
1057,0.5952380952380952,0.5735714285714285,0.006602583154220033,0.5767142537633718,0.006830038180339355,0.5767142537633718,0.006830038180339352,0.55,0.0,0.5542318728072919,0.0,0.5542318728072918,0.0,0.5952380952380952,0.0,0.5945255934073527,0.0,0.5945255934073527,0.0,-1,-1,1705012389,False,1,cd389016,2024-01-11_22-33-09,16.15746259689331,16.15746259689331,1162414,c6b012403c46,172.17.0.2,16.15746259689331,1,,15,1.4803451138325807,0.538414856390896,9,362,cd389016,,,
1058,0.4785714285714286,0.43547619047619046,0.015556567832304411,0.44942725287130514,0.014343009425244765,0.4494272528713051,0.014343009425244786,0.45,0.0,0.45797214079128395,0.0,0.45797214079128395,0.0,0.4785714285714286,0.0,0.45985295737894294,0.0,0.4598529573789429,0.0,-1,-1,1705012406,True,1,521bc795,2024-01-11_22-33-26,17.20980167388916,17.20980167388916,1162414,c6b012403c46,172.17.0.2,17.20980167388916,1,,15,1.40385739908172,0.6753296580550552,23,333,521bc795,,,
1059,0.5261904761904762,0.4980952380952381,0.008895972234413983,0.5069487809748933,0.008095569440104282,0.5069487809748933,0.008095569440104282,0.4785714285714286,0.0,0.4842101219896111,0.0,0.4842101219896111,0.0,0.5261904761904762,0.0,0.5164868825715215,0.0,0.5164868825715216,0.0,-1,-1,1705012409,True,1,2f523e14,2024-01-11_22-33-29,15.92763090133667,15.92763090133667,1158809,c6b012403c46,172.17.0.2,15.92763090133667,1,,10,1.3252038253123999,1.0516012291875523,17,314,2f523e14,,,
1060,0.6285714285714286,0.6088095238095239,0.0072257099549969325,0.6105631537715981,0.007382182187537157,0.610563153771598,0.007382182187537102,0.5976190476190476,0.0,0.600234030366361,0.0,0.600234030366361,0.0,0.6285714285714286,0.0,0.6304640638389919,0.0,0.6304640638389918,0.0,-1,-1,1705012447,False,1,beb5cfdc,2024-01-11_22-34-07,14.804476499557495,14.804476499557495,1162414,c6b012403c46,172.17.0.2,14.804476499557495,1,,14,1.5199574583802424,0.7434414954097828,5,299,beb5cfdc,,,
1061,0.5761904761904761,0.5340476190476191,0.01241981081499522,0.5382931773258286,0.01153138222051777,0.5382931773258286,0.011531382220517758,0.5357142857142857,0.0,0.5404959833595181,0.0,0.540495983359518,0.0,0.5761904761904761,0.0,0.5690551133332937,0.0,0.5690551133332937,0.0,-1,-1,1705012448,False,1,4110cb9b,2024-01-11_22-34-08,16.025403261184692,16.025403261184692,1158809,c6b012403c46,172.17.0.2,16.025403261184692,1,,15,1.6191659506443645,0.566139322515665,12,284,4110cb9b,,,
1062,0.6190476190476191,0.5933333333333334,0.007882354932022304,0.5970827904055696,0.007913500210881537,0.5970827904055696,0.007913500210881538,0.5785714285714286,0.0,0.580151797223041,0.0,0.5801517972230411,0.0,0.6190476190476191,0.0,0.6230223707439301,0.0,0.6230223707439301,0.0,-1,-1,1705012481,False,1,469030da,2024-01-11_22-34-41,17.224215030670166,17.224215030670166,1162414,c6b012403c46,172.17.0.2,17.224215030670166,1,,16,1.7665811758965826,0.8797617839052578,7,321,469030da,,,
