,score,num_params,num_trainable_params,error_type,error_message,error_traceback,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std)
36,0.6092857142857142,-1,-1,,,,1704999724,False,1,018b44c1,2024-01-11_19-02-04,14.696095943450928,14.696095943450928,204002,1d43726c602a,172.17.0.2,14.696095943450928,1,,9,1.529432069018575,0.207302445477333,3,336,018b44c1,0.6092857142857142,0.005265081997022882,0.6119922944605057,0.004670965516071743,0.6119922944605057,0.0046709655160717695,0.5857142857142857,0.0,0.5917315952231982,0.0,0.5917315952231982,0.0,0.5761904761904761,0.0,0.5746213424159168,0.0,0.5746213424159169,0.0
37,0.5,-1,-1,,,,1704999724,False,1,36f8f968,2024-01-11_19-02-04,15.132208585739136,15.132208585739136,204390,1d43726c602a,172.17.0.2,15.132208585739136,1,,8,1.2350899326752192,1.22750421246643,21,408,36f8f968,0.49452380952380953,0.01218945308206686,0.49471209494694807,0.01256329217428115,0.494712094946948,0.012563292174281182,0.44285714285714284,0.0,0.4564635369956604,0.0,0.45646353699566045,0.0,0.5,0.0,0.4750135849356966,0.0,0.4750135849356966,0.0
38,0.319047619047619,-1,-1,,,,1704999741,True,1,b0b2cd90,2024-01-11_19-02-21,16.601555109024048,16.601555109024048,204002,1d43726c602a,172.17.0.2,16.601555109024048,1,,6,1.2957534237484463,0.14745099261913575,71,359,b0b2cd90,0.2952380952380952,0.0053239713749995005,0.2503147033405343,0.0068366101963145435,0.2503147033405343,0.006836610196314532,0.3047619047619048,0.0,0.28086907334932326,0.0,0.2808690733493233,0.0,0.319047619047619,0.0,0.29255039445546743,0.0,0.29255039445546743,0.0
39,0.3,-1,-1,,,,1704999741,True,1,3980b37f,2024-01-11_19-02-21,16.134844541549683,16.134844541549683,204390,1d43726c602a,172.17.0.2,16.134844541549683,1,,8,1.8479712076946075,0.5043381948754857,91,294,3980b37f,0.2847619047619047,0.011228405831001513,0.2502541246107103,0.013570629505007262,0.2502541246107103,0.013570629505007276,0.3,0.0,0.3089659709971169,0.0,0.3089659709971169,0.0,0.2619047619047619,0.0,0.21597019115244298,0.0,0.21597019115244298,0.0
40,0.21904761904761905,-1,-1,,,,1704999758,True,1,c7d7f20d,2024-01-11_19-02-38,16.84663414955139,16.84663414955139,204390,1d43726c602a,172.17.0.2,16.84663414955139,1,,3,1.5354015260813632,0.9900299101645825,163,429,c7d7f20d,0.1945238095238095,0.008454895668840338,0.12087938995500216,0.00949635992918584,0.12087938995500216,0.009496359929185828,0.1880952380952381,0.0,0.1346788828831047,0.0,0.1346788828831047,0.0,0.21904761904761905,0.0,0.1299975012493753,0.0,0.1299975012493753,0.0
41,0.25952380952380955,-1,-1,,,,1704999760,True,1,6aba3a8d,2024-01-11_19-02-40,19.285918712615967,19.285918712615967,204002,1d43726c602a,172.17.0.2,19.285918712615967,1,,9,1.334973069300118,0.2828076780654981,131,309,6aba3a8d,0.2285714285714286,0.007063046178186343,0.169175498707198,0.007798802183231015,0.169175498707198,0.007798802183231015,0.25952380952380955,0.0,0.2452183676722728,0.0,0.24521836767227284,0.0,0.21666666666666667,0.0,0.14503940317112077,0.0,0.14503940317112077,0.0
42,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1704999762,True,1,4a546195,2024-01-11_19-02-42,1.2582285404205322,1.2582285404205322,204390,1d43726c602a,172.17.0.2,1.2582285404205322,1,,5,0.5350949717961507,0.7839170032665153,61,387,4a546195,,,,,,,,,,,,,,,,,,
43,0.2619047619047619,-1,-1,,,,1704999782,True,1,f9bd3955,2024-01-11_19-03-02,21.07651948928833,21.07651948928833,204002,1d43726c602a,172.17.0.2,21.07651948928833,1,,8,1.42541292504712,0.901406335294845,197,468,f9bd3955,0.2414285714285714,0.004665694748158435,0.1697070686588315,0.006281023957653957,0.1697070686588315,0.006281023957653967,0.2619047619047619,0.0,0.20663048967328543,0.0,0.20663048967328546,0.0,0.17142857142857143,0.0,0.06468285387525292,0.0,0.06468285387525292,0.0
44,0.2976190476190476,-1,-1,,,,1704999780,True,1,d6faecb6,2024-01-11_19-03-00,17.9668869972229,17.9668869972229,204390,1d43726c602a,172.17.0.2,17.9668869972229,1,,9,1.5995553635475566,0.2179352475369245,116,224,d6faecb6,0.23809523809523808,0.005106573949887431,0.18381882862422858,0.006578859966272362,0.18381882862422858,0.006578859966272363,0.2976190476190476,0.0,0.27653781963183494,0.0,0.27653781963183494,0.0,0.21904761904761905,0.0,0.1503509883295737,0.0,0.15035098832957366,0.0
45,0.2357142857142857,-1,-1,,,,1704999810,True,1,533da271,2024-01-11_19-03-30,20.64178490638733,20.64178490638733,204390,1d43726c602a,172.17.0.2,20.64178490638733,1,,6,1.035728937686064,0.10324705798330001,153,539,533da271,0.21666666666666665,0.008384198505551907,0.14817650604622284,0.01091199749555929,0.14817650604622284,0.010911997495559288,0.2357142857142857,0.0,0.19463411277972084,0.0,0.19463411277972079,0.0,0.20952380952380953,0.0,0.13099957374254048,0.0,0.13099957374254048,0.0
46,0.26666666666666666,-1,-1,,,,1704999806,True,1,4503f8b3,2024-01-11_19-03-26,16.97871732711792,16.97871732711792,204002,1d43726c602a,172.17.0.2,16.97871732711792,1,,8,0.7805003607889518,0.3647591943313132,104,337,4503f8b3,0.2638095238095238,0.012988744473319856,0.22585301221533255,0.013619688580332788,0.2258530122153326,0.0136196885803328,0.26666666666666666,0.0,0.24927252804827174,0.0,0.24927252804827177,0.0,0.23333333333333334,0.0,0.17167630614999033,0.0,0.17167630614999035,0.0
47,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1704999808,True,1,528642d8,2024-01-11_19-03-28,1.1996500492095947,1.1996500492095947,204002,1d43726c602a,172.17.0.2,1.1996500492095947,1,,3,1.182429667326164,1.6430221408226044,82,158,528642d8,,,,,,,,,,,,,,,,,,
48,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1704999809,True,1,f15856c5,2024-01-11_19-03-29,1.255753993988037,1.255753993988037,204002,1d43726c602a,172.17.0.2,1.255753993988037,1,,9,0.6320988240220607,1.2533165836785876,40,451,f15856c5,,,,,,,,,,,,,,,,,,
49,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1704999810,True,1,3245fda5,2024-01-11_19-03-30,1.2425131797790527,1.2425131797790527,204002,1d43726c602a,172.17.0.2,1.2425131797790527,1,,5,0.3119548748339527,0.7101488305920096,50,505,3245fda5,,,,,,,,,,,,,,,,,,
50,0.24285714285714285,-1,-1,,,,1704999844,True,1,4f560c35,2024-01-11_19-04-04,18.507834911346436,18.507834911346436,204390,1d43726c602a,172.17.0.2,18.507834911346436,1,,6,1.7882437622786256,1.7719866711633574,185,391,4f560c35,0.23023809523809521,0.006303905854701773,0.15718431302008007,0.009501509776860944,0.15718431302008012,0.009501509776860944,0.24285714285714285,0.0,0.1783109844085454,0.0,0.17831098440854534,0.0,0.16666666666666666,0.0,0.05677210056772101,0.0,0.05677210056772101,0.0
51,0.42833333333333334,-1,-1,,,,1704999840,False,1,9b4cce7b,2024-01-11_19-04-00,14.375609636306763,14.375609636306763,204002,1d43726c602a,172.17.0.2,14.375609636306763,1,,3,0.9737053620663645,0.24962437779292898,34,525,9b4cce7b,0.42833333333333334,0.0088095238095238,0.41991300823087857,0.007170832663113522,0.4199130082308787,0.007170832663113512,0.4,0.0,0.38598465075699756,0.0,0.3859846507569976,0.0,0.4095238095238095,0.0,0.37516446814366217,0.0,0.3751644681436621,0.0
52,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1704999841,True,1,df553cd3,2024-01-11_19-04-01,1.225280523300171,1.225280523300171,204002,1d43726c602a,172.17.0.2,1.225280523300171,1,,7,0.8633252666117521,0.9607156551001438,21,552,df553cd3,,,,,,,,,,,,,,,,,,
53,0.6023809523809524,-1,-1,,,,1704999855,False,1,4a70ddac,2024-01-11_19-04-15,13.924320936203003,13.924320936203003,204002,1d43726c602a,172.17.0.2,13.924320936203003,1,,8,1.4408706218105563,0.5399202580762472,8,486,4a70ddac,0.5826190476190475,0.0076078787184145165,0.588990445759171,0.0071406587185376255,0.588990445759171,0.0071406587185376255,0.5642857142857143,0.0,0.5672673004111296,0.0,0.5672673004111295,0.0,0.6023809523809524,0.0,0.6054948547290567,0.0,0.6054948547290567,0.0
54,0.34285714285714286,-1,-1,,,,1704999861,True,1,c97527e6,2024-01-11_19-04-21,16.416667938232422,16.416667938232422,204390,1d43726c602a,172.17.0.2,16.416667938232422,1,,8,1.3094482609012184,0.07863725630147787,66,363,c97527e6,0.29428571428571426,0.007693092581620733,0.26107915239503077,0.012150595772734514,0.26107915239503077,0.012150595772734496,0.34285714285714286,0.0,0.331649357541275,0.0,0.331649357541275,0.0,0.32142857142857145,0.0,0.2958309433641218,0.0,0.2958309433641218,0.0
55,0.3904761904761905,-1,-1,,,,1704999870,True,1,4642489f,2024-01-11_19-04-30,14.243313312530518,14.243313312530518,204002,1d43726c602a,172.17.0.2,14.243313312530518,1,,6,1.6234778563959673,1.0542246435571052,80,178,4642489f,0.34285714285714286,0.01781741612749496,0.326594410964847,0.018785146241508052,0.326594410964847,0.018785146241508045,0.3880952380952381,0.0,0.37061030321937766,0.0,0.37061030321937766,0.0,0.3904761904761905,0.0,0.35592684329797736,0.0,0.3559268432979773,0.0
56,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1704999862,True,1,50e9a241,2024-01-11_19-04-22,1.177699089050293,1.177699089050293,204390,1d43726c602a,172.17.0.2,1.177699089050293,1,,7,0.5813504239918705,1.5345161462991257,145,454,50e9a241,,,,,,,,,,,,,,,,,,
57,0.3633333333333334,-1,-1,,,,1704999876,True,1,875efaa1,2024-01-11_19-04-36,13.773130416870117,13.773130416870117,204390,1d43726c602a,172.17.0.2,13.773130416870117,1,,2,1.1537079961595653,0.6098371863984267,57,423,875efaa1,0.3633333333333334,0.009294867283782446,0.36111298000094993,0.009341894229606042,0.36111298000094993,0.009341894229606046,0.35714285714285715,0.0,0.3519607361582932,0.0,0.3519607361582932,0.0,0.2714285714285714,0.0,0.21864905539697968,0.0,0.21864905539697968,0.0
58,0.24047619047619048,-1,-1,,,,1704999915,True,1,52ecdc24,2024-01-11_19-05-15,24.035191774368286,24.035191774368286,204002,1d43726c602a,172.17.0.2,24.035191774368286,1,,4,1.713694220191036,0.17142855145927893,114,290,52ecdc24,0.22000000000000003,0.006998542122237657,0.16837480469219757,0.004052691235142234,0.16837480469219757,0.004052691235142232,0.2119047619047619,0.0,0.1816817925154394,0.0,0.1816817925154394,0.0,0.24047619047619048,0.0,0.16893084777335252,0.0,0.16893084777335252,0.0
59,0.33119047619047626,-1,-1,,,,1704999918,True,1,03958ab1,2024-01-11_19-05-18,26.231471300125122,26.231471300125122,204390,1d43726c602a,172.17.0.2,26.231471300125122,1,,5,0.4481963995118764,0.3629675868551317,96,494,03958ab1,0.33119047619047626,0.006065590096598565,0.28545291994429645,0.005100244975125029,0.28545291994429645,0.005100244975125038,0.3238095238095238,0.0,0.28629025957658066,0.0,0.28629025957658066,0.0,0.25476190476190474,0.0,0.20226517395192092,0.0,0.20226517395192095,0.0
60,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1704999924,True,1,25bf2922,2024-01-11_19-05-24,1.300565481185913,1.300565481185913,204002,1d43726c602a,172.17.0.2,1.300565481185913,1,,9,0.9774351343875649,1.2014484628005566,122,257,25bf2922,,,,,,,,,,,,,,,,,,
61,0.5142857142857142,-1,-1,,,,1704999938,False,1,a8d9ffd5,2024-01-11_19-05-38,14.713032960891724,14.713032960891724,204390,1d43726c602a,172.17.0.2,14.713032960891724,1,,7,0.9219475637939518,0.6696857794357711,18,405,a8d9ffd5,0.465952380952381,0.009645061476442418,0.4674381546273974,0.009812221511165425,0.4674381546273974,0.009812221511165417,0.48095238095238096,0.0,0.48071984136035456,0.0,0.4807198413603545,0.0,0.5142857142857142,0.0,0.5016978209337611,0.0,0.5016978209337613,0.0
