,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,error_type,error_message,error_traceback
921,0.577292340884574,0.577292340884574,0.005246368496020103,0.5848357569851423,0.004341592026577466,0.5848357569851423,0.004341592026577478,0.5658036677454154,0.0,0.5728911978411587,0.0,0.5728911978411587,0.0,0.5620280474649406,0.0,0.5679728407975799,0.0,0.5679728407975798,0.0,-1,-1,1705089826,True,1,32dba16c,2024-01-12_20-03-46,27.48363471031189,27.48363471031189,441762,1d43726c602a,172.17.0.2,27.48363471031189,1,,7,1.3865384306965156,0.7698047598363382,21,150,32dba16c,,,
922,0.5950377562028047,0.5950377562028047,0.004286583923690498,0.5983625276916948,0.0036335298702541196,0.5983625276916948,0.0036335298702541248,0.5620280474649406,0.0,0.5695387016773793,0.0,0.5695387016773793,0.0,0.5312837108953614,0.0,0.51787489719805,0.0,0.51787489719805,0.0,-1,-1,1705089849,True,1,ac105f74,2024-01-12_20-04-09,30.140304803848267,30.140304803848267,429305,1d43726c602a,172.17.0.2,30.140304803848267,1,,8,1.0962333760267449,0.655253000607638,16,289,ac105f74,,,
923,0.5853829557713054,0.5853829557713054,0.004739440183649103,0.5869397438370918,0.003878620143141598,0.5869397438370918,0.003878620143141551,0.5717367853290184,0.0,0.5735017249821538,0.0,0.5735017249821538,0.0,0.535059331175836,0.0,0.531569636645429,0.0,0.5315696366454289,0.0,-1,-1,1705089868,True,1,2c1469df,2024-01-12_20-04-28,39.88383078575134,39.88383078575134,441762,1d43726c602a,172.17.0.2,39.88383078575134,1,,9,1.8056472303925097,1.186961764619397,25,324,2c1469df,,,
924,0.5562567421790722,0.5562567421790722,0.007163938850592356,0.5634082260182864,0.0066600205932886266,0.5634082260182866,0.006660020593288636,0.5458468176914779,0.0,0.5497178919720632,0.0,0.5497178919720632,0.0,0.5161812297734628,0.0,0.5043865571095094,0.0,0.5043865571095094,0.0,-1,-1,1705089876,True,1,2264eb62,2024-01-12_20-04-36,39.98866033554077,39.98866033554077,440830,1d43726c602a,172.17.0.2,39.98866033554077,1,,9,1.6149398244880067,1.1038034936752088,31,296,2264eb62,,,
925,0.6251348435814456,0.6005393743257821,0.0019920372505522594,0.5986656106411253,0.0019088126285979985,0.5986656106411254,0.001908812628598034,0.56957928802589,0.0,0.5693395678018163,0.0,0.5693395678018163,0.0,0.6251348435814456,0.0,0.6160638264016228,0.0,0.6160638264016229,0.0,-1,-1,1705089875,False,1,71f5563f,2024-01-12_20-04-35,25.96402621269226,25.96402621269226,429305,1d43726c602a,172.17.0.2,25.96402621269226,1,,8,1.338432645302311,0.9448084388842602,5,271,71f5563f,,,
926,0.5543149946062567,0.5543149946062567,0.004288280304272027,0.5571229222795232,0.0033849515036081814,0.557122922279523,0.0033849515036081606,0.5361380798274002,0.0,0.5403260852666757,0.0,0.5403260852666758,0.0,0.5129449838187702,0.0,0.5021653411772413,0.0,0.5021653411772413,0.0,-1,-1,1705089911,True,1,b1fc93a2,2024-01-12_20-05-11,39.464786767959595,39.464786767959595,441762,1d43726c602a,172.17.0.2,39.464786767959595,1,,8,1.5313916923021222,1.0035811927947218,40,401,b1fc93a2,,,
927,0.39104638619201726,0.3779395900755124,0.004226781704091711,0.37887089718246714,0.004293151128575619,0.37887089718246714,0.004293151128575623,0.39104638619201726,0.0,0.389254451884624,0.0,0.3892544518846241,0.0,0.37162891046386193,0.0,0.3571216232592076,0.0,0.3571216232592075,0.0,-1,-1,1705089933,True,1,884b6ef0,2024-01-12_20-05-33,56.76877307891846,56.76877307891846,429305,1d43726c602a,172.17.0.2,56.76877307891846,1,,8,1.2784755267966141,0.7957780590589383,2,259,884b6ef0,,,
928,0.5550161812297735,0.533764832793959,0.005055177783758342,0.5376779703843091,0.003903332670528446,0.5376779703843091,0.003903332670528465,0.5550161812297735,0.0,0.5574603356241438,0.0,0.5574603356241438,0.0,0.5156418554476807,0.0,0.5307215467815011,0.0,0.5307215467815011,0.0,-1,-1,1705089918,True,1,a71f050b,2024-01-12_20-05-18,41.194096088409424,41.194096088409424,440830,1d43726c602a,172.17.0.2,41.194096088409424,1,,9,1.8695401368618114,1.2141753551556076,46,191,a71f050b,,,
929,0.49460625674217906,0.4855447680690399,0.0029325301443512914,0.48937373463347555,0.002966560433759573,0.48937373463347555,0.002966560433759579,0.49460625674217906,0.0,0.4973619440990749,0.0,0.49736194409907497,0.0,0.4622437971952535,0.0,0.44165709012062776,0.0,0.4416570901206277,0.0,-1,-1,1705089934,True,1,dde04d47,2024-01-12_20-05-34,22.870299339294434,22.870299339294434,441762,1d43726c602a,172.17.0.2,22.870299339294434,1,,2,1.5944854348737487,1.007000831026082,11,384,dde04d47,,,
930,0.5097087378640777,0.5012405609492988,0.012457211752945644,0.4942435295223958,0.011895057752734618,0.4942435295223958,0.011895057752734597,0.5097087378640777,0.0,0.5054732900712512,0.0,0.5054732900712512,0.0,0.4525350593311758,0.0,0.4490747769575442,0.0,0.44907477695754416,0.0,-1,-1,1705089955,True,1,33a806b1,2024-01-12_20-05-55,36.956403970718384,36.956403970718384,440830,1d43726c602a,172.17.0.2,36.956403970718384,1,,7,1.4684126800608874,0.8338572950656847,119,183,33a806b1,,,
931,0.5913700107874865,0.5913700107874865,0.004172401209452806,0.5936794382444601,0.0034736284079113417,0.5936794382444601,0.003473628407911323,0.5636461704422869,0.0,0.5698551601664565,0.0,0.5698551601664565,0.0,0.5625674217907227,0.0,0.5690973903351949,0.0,0.5690973903351948,0.0,-1,-1,1705089960,True,1,4c5359f7,2024-01-12_20-06-00,26.847554922103882,26.847554922103882,429305,1d43726c602a,172.17.0.2,26.847554922103882,1,,7,1.4340660894126478,0.8988719440096281,20,150,4c5359f7,,,
932,0.5856526429341963,0.5856526429341963,0.004300136230419593,0.5912783284388048,0.0036908149868558966,0.5912783284388048,0.003690814986855882,0.552319309600863,0.0,0.5592040502918557,0.0,0.5592040502918557,0.0,0.5204962243797195,0.0,0.5202101746755216,0.0,0.5202101746755216,0.0,-1,-1,1705089972,True,1,71c2f74f,2024-01-12_20-06-12,36.88124132156372,36.88124132156372,441762,1d43726c602a,172.17.0.2,36.88124132156372,1,,9,1.7423822783069796,1.1307475041266917,27,213,71c2f74f,,,
933,0.6402373247033442,0.6113268608414238,0.005020529138390551,0.6147865772028563,0.0047428854207204494,0.6147865772028563,0.004742885420720422,0.5992448759439051,0.0,0.600712225469846,0.0,0.600712225469846,0.0,0.6402373247033442,0.0,0.6366127360370145,0.0,0.6366127360370145,0.0,-1,-1,1705089986,False,1,9f37aeac,2024-01-12_20-06-26,30.818978548049927,30.818978548049927,440830,1d43726c602a,172.17.0.2,30.818978548049927,1,,8,1.6401540870891305,1.0423564985647242,13,375,9f37aeac,,,
934,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705089962,True,1,d67f75db,2024-01-12_20-06-02,1.7982702255249023,1.7982702255249023,429305,1d43726c602a,172.17.0.2,1.7982702255249023,1,,8,0.9283556559203865,1.8185104631065678,2,265,d67f75db,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
935,0.5916396979503775,0.5916396979503775,0.004411343415446029,0.5933006417374738,0.003996396417091628,0.5933006417374738,0.003996396417091649,0.5782092772384034,0.0,0.5814719142364987,0.0,0.5814719142364987,0.0,0.5339805825242718,0.0,0.5302908774656123,0.0,0.5302908774656123,0.0,-1,-1,1705089994,True,1,7ed401ed,2024-01-12_20-06-34,32.655983686447144,32.655983686447144,429305,1d43726c602a,172.17.0.2,32.655983686447144,1,,8,1.5621235578397206,0.9672904776624407,18,389,7ed401ed,,,
936,0.5528586839266451,0.5451456310679612,0.004335509485244568,0.5437560240616282,0.0036319376339409397,0.5437560240616282,0.0036319376339409887,0.5528586839266451,0.0,0.549936659925102,0.0,0.549936659925102,0.0,0.5134843581445523,0.0,0.5214673567129927,0.0,0.5214673567129927,0.0,-1,-1,1705090018,True,1,173bc9c0,2024-01-12_20-06-58,39.373514890670776,39.373514890670776,441762,1d43726c602a,172.17.0.2,39.373514890670776,1,,9,1.8167643482897653,1.421976697425284,53,199,173bc9c0,,,
937,0.575782092772384,0.575782092772384,0.004151781099876134,0.5763813977895375,0.0040329003731796225,0.5763813977895373,0.004032900373179641,0.5431499460625674,0.0,0.5472308229273658,0.0,0.5472308229273657,0.0,0.5151024811218986,0.0,0.5061445330598231,0.0,0.5061445330598231,0.0,-1,-1,1705090022,True,1,656d1b19,2024-01-12_20-07-02,34.04744863510132,34.04744863510132,440830,1d43726c602a,172.17.0.2,34.04744863510132,1,,8,1.7041667601320265,1.0919930400699152,34,342,656d1b19,,,
938,0.6208198489751887,0.6208198489751887,0.0043685990790327195,0.6240837459220627,0.004285527441865764,0.6240837459220627,0.004285527441865744,0.5943905070118662,0.0,0.5979368478712214,0.0,0.5979368478712213,0.0,0.598705501618123,0.0,0.5983202086869736,0.0,0.5983202086869736,0.0,-1,-1,1705090021,False,1,3af088d8,2024-01-12_20-07-01,26.27690553665161,26.27690553665161,429305,1d43726c602a,172.17.0.2,26.27690553665161,1,,8,1.309736649990552,0.4840903999411351,9,228,3af088d8,,,
939,0.622437971952535,0.60722761596548,0.003077743822586217,0.6091764435584545,0.0027239538989843,0.6091764435584545,0.002723953898984297,0.580906148867314,0.0,0.5819070961842205,0.0,0.5819070961842205,0.0,0.622437971952535,0.0,0.6165340366298849,0.0,0.6165340366298849,0.0,-1,-1,1705090044,False,1,b987960d,2024-01-12_20-07-24,25.943068265914917,25.943068265914917,441762,1d43726c602a,172.17.0.2,25.943068265914917,1,,8,1.1968567426702608,0.6166383513120481,7,248,b987960d,,,
940,0.5935275080906149,0.5935275080906149,0.005191460373469683,0.5993652644381949,0.004061619058350604,0.5993652644381949,0.004061619058350556,0.5738942826321467,0.0,0.5790002927958621,0.0,0.5790002927958621,0.0,0.5280474649406688,0.0,0.5060000173014992,0.0,0.5060000173014993,0.0,-1,-1,1705090050,True,1,b183abbd,2024-01-12_20-07-30,29.496897220611572,29.496897220611572,429305,1d43726c602a,172.17.0.2,29.496897220611572,1,,8,1.2776056644903884,0.7158811033510684,23,239,b183abbd,,,
941,0.6305285868392665,0.6035598705501619,0.004677342694429077,0.6067754776632064,0.004391760966410244,0.6067754776632064,0.004391760966410248,0.587378640776699,0.0,0.5882024166895404,0.0,0.5882024166895404,0.0,0.6305285868392665,0.0,0.6255968374463444,0.0,0.6255968374463445,0.0,-1,-1,1705090058,False,1,15a8a841,2024-01-12_20-07-38,36.281611919403076,36.281611919403076,440830,1d43726c602a,172.17.0.2,36.281611919403076,1,,9,1.920243428879926,1.2697557310489114,14,302,15a8a841,,,
942,0.5696871628910464,0.5696871628910464,0.0062053838266535625,0.574988924296836,0.005366293034874233,0.574988924296836,0.005366293034874219,0.5458468176914779,0.0,0.5537524341509021,0.0,0.5537524341509021,0.0,0.5204962243797195,0.0,0.5014561589860211,0.0,0.5014561589860211,0.0,-1,-1,1705090092,True,1,f2e2f539,2024-01-12_20-08-12,34.00782251358032,34.00782251358032,441762,1d43726c602a,172.17.0.2,34.00782251358032,1,,7,1.776247883947447,0.9195682805216723,30,367,f2e2f539,,,
943,0.6186623516720604,0.5957928802588996,0.004349912654510464,0.595492921113107,0.004164897062040022,0.595492921113107,0.004164897062040013,0.5658036677454154,0.0,0.567492015390837,0.0,0.567492015390837,0.0,0.6186623516720604,0.0,0.6091231000842644,0.0,0.6091231000842644,0.0,-1,-1,1705090083,False,1,38c9d633,2024-01-12_20-08-03,25.551087141036987,25.551087141036987,429305,1d43726c602a,172.17.0.2,25.551087141036987,1,,8,1.2451675510755755,0.7543669465337023,5,217,38c9d633,,,
944,0.6088457389428263,0.6088457389428263,0.003518771613872726,0.6090172599525807,0.003660410963076168,0.6090172599525809,0.003660410963076143,0.5927723840345199,0.0,0.596063541252975,0.0,0.596063541252975,0.0,0.5334412081984897,0.0,0.5152286142973266,0.0,0.5152286142973266,0.0,-1,-1,1705090088,False,1,837fbc7d,2024-01-12_20-08-08,29.777008771896362,29.777008771896362,440830,1d43726c602a,172.17.0.2,29.777008771896362,1,,8,1.3228467160902986,0.8041028023879349,17,284,837fbc7d,,,
945,0.512081984897519,0.512081984897519,0.0038609558075886293,0.5011289275548072,0.0030819078458366807,0.5011289275548072,0.003081907845836697,0.47572815533980584,0.0,0.4740413206605298,0.0,0.47404132066052973,0.0,0.3300970873786408,0.0,0.2943305467327664,0.0,0.2943305467327664,0.0,-1,-1,1705090154,True,1,8c1e4f1c,2024-01-12_20-09-14,56.798203468322754,56.798203468322754,429305,1d43726c602a,172.17.0.2,56.798203468322754,1,,9,1.4974160704241302,1.1545091243081984,164,322,8c1e4f1c,,,
946,0.5489212513484358,0.5489212513484358,0.00778663014923906,0.5475208953853983,0.006614796684458539,0.5475208953853983,0.006614796684458539,0.5399137001078749,0.0,0.5357478883101282,0.0,0.5357478883101283,0.0,0.49406688241639696,0.0,0.5106679792892531,0.0,0.5106679792892531,0.0,-1,-1,1705090144,True,1,e145362c,2024-01-12_20-09-04,47.16511273384094,47.16511273384094,441762,1d43726c602a,172.17.0.2,47.16511273384094,1,,9,1.9526872297989348,1.506836440454557,61,336,e145362c,,,
947,0.6192017259978425,0.6046925566343042,0.005231930960086316,0.6081088202025567,0.0049665786983438655,0.6081088202025567,0.0049665786983438785,0.5938511326860841,0.0,0.5974032845213278,0.0,0.5974032845213277,0.0,0.6192017259978425,0.0,0.6197927952226169,0.0,0.6197927952226169,0.0,-1,-1,1705090126,False,1,370271db,2024-01-12_20-08-46,28.459688186645508,28.459688186645508,440830,1d43726c602a,172.17.0.2,28.459688186645508,1,,7,1.1410641343501957,0.7005761794743546,9,224,370271db,,,
948,0.5433656957928803,0.5433656957928803,0.0056063803495949435,0.5499702112254501,0.00482962464623241,0.5499702112254502,0.004829624646232378,0.5415318230852212,0.0,0.5442369550609251,0.0,0.5442369550609251,0.0,0.511326860841424,0.0,0.5049050643254364,0.0,0.5049050643254364,0.0,-1,-1,1705090197,True,1,e5eccda5,2024-01-12_20-09-57,36.911450147628784,36.911450147628784,441762,1d43726c602a,172.17.0.2,36.911450147628784,1,,8,1.6593336369065492,1.0566397868673947,43,357,e5eccda5,,,
949,0.6040992448759439,0.6022114347357066,0.0038688595124982336,0.601746738746064,0.0034960273671069794,0.601746738746064,0.003496027367106993,0.5728155339805825,0.0,0.5776059029420384,0.0,0.5776059029420384,0.0,0.6040992448759439,0.0,0.6024302904144027,0.0,0.6024302904144027,0.0,-1,-1,1705090197,False,1,7a018f1a,2024-01-12_20-09-57,36.774282455444336,36.774282455444336,429305,1d43726c602a,172.17.0.2,36.774282455444336,1,,9,1.8438523724806215,1.3198281927959963,24,207,7a018f1a,,,
950,0.5204962243797195,0.5107874865156419,0.006961899805938537,0.5069687209054073,0.005645504019987857,0.5069687209054073,0.005645504019987842,0.5204962243797195,0.0,0.5171394275292099,0.0,0.51713942752921,0.0,0.4692556634304207,0.0,0.4694793235455829,0.0,0.4694793235455829,0.0,-1,-1,1705090253,True,1,5780b084,2024-01-12_20-10-53,82.08516120910645,82.08516120910645,444879,1d43726c602a,172.17.0.2,82.08516120910645,1,,8,1.3573688081650193,0.8610243318061117,89,253,5780b084,,,
951,0.578640776699029,0.578640776699029,0.006480577473948477,0.5851508151912757,0.005022537005563331,0.5851508151912757,0.005022537005563323,0.5550161812297735,0.0,0.5610976752181674,0.0,0.5610976752181673,0.0,0.5296655879180151,0.0,0.5251072087197317,0.0,0.5251072087197317,0.0,-1,-1,1705090265,True,1,9dcdc454,2024-01-12_20-11-05,40.40282726287842,40.40282726287842,429305,1d43726c602a,172.17.0.2,40.40282726287842,1,,9,1.737882079810623,1.067666046994906,21,329,9dcdc454,,,
952,0.41154261057173686,0.41154261057173686,0.00583920975306338,0.40981385696005895,0.004999997479011698,0.40981385696005895,0.004999997479011705,0.4099244875943905,0.0,0.40403839759447036,0.0,0.4040383975944704,0.0,0.36947141316073356,0.0,0.3603307691446706,0.0,0.3603307691446706,0.0,-1,-1,1705090287,True,1,f7ca2016,2024-01-12_20-11-27,62.24013590812683,62.24013590812683,441762,1d43726c602a,172.17.0.2,62.24013590812683,1,,9,1.5791806068940832,1.1314241709963007,2,307,f7ca2016,,,
953,0.5631067961165048,0.5631067961165048,0.004848372179987972,0.5599186846766968,0.004511448794162275,0.5599186846766968,0.004511448794162292,0.540453074433657,0.0,0.5436182385434493,0.0,0.5436182385434493,0.0,0.505933117583603,0.0,0.48963272897235893,0.0,0.489632728972359,0.0,-1,-1,1705090289,True,1,a55f1ad4,2024-01-12_20-11-29,35.73539113998413,35.73539113998413,444879,1d43726c602a,172.17.0.2,35.73539113998413,1,,7,1.6196231733222017,1.0036920686680046,38,395,a55f1ad4,,,
954,0.6316073354908306,0.6072815533980582,0.003786776551988805,0.6095173303263302,0.0033872456196180037,0.6095173303263302,0.003387245619617997,0.5825242718446602,0.0,0.5842383035779274,0.0,0.5842383035779274,0.0,0.6316073354908306,0.0,0.6228417098380677,0.0,0.6228417098380677,0.0,-1,-1,1705090319,False,1,353ba63a,2024-01-12_20-11-59,37.331631660461426,37.331631660461426,429305,1d43726c602a,172.17.0.2,37.331631660461426,1,,9,1.7803348043687375,1.1921330388726616,12,297,353ba63a,,,
955,0.48327939590075514,0.4708737864077669,0.015922052368047585,0.4699626944829274,0.010636613365323282,0.4699626944829274,0.010636613365323282,0.48327939590075514,0.0,0.4734569027601023,0.0,0.4734569027601023,0.0,0.3673139158576052,0.0,0.3746134597335322,0.0,0.3746134597335322,0.0,-1,-1,1705090341,True,1,6a8b5074,2024-01-12_20-12-21,53.873021364212036,53.873021364212036,441762,1d43726c602a,172.17.0.2,53.873021364212036,1,,9,1.539953867038002,1.22138997206087,151,286,6a8b5074,,,
956,0.5693635382955772,0.5693635382955772,0.00876113937615835,0.5749092754566045,0.007300212017393739,0.5749092754566045,0.007300212017393707,0.564185544768069,0.0,0.5662727756103556,0.0,0.5662727756103557,0.0,0.5183387270765911,0.0,0.496026156107523,0.0,0.49602615610752304,0.0,-1,-1,1705090332,True,1,c4b97e41,2024-01-12_20-12-12,42.343254804611206,42.343254804611206,444879,1d43726c602a,172.17.0.2,42.343254804611206,1,,9,1.6951024005981026,1.0851470164530883,29,348,c4b97e41,,,
957,0.5952535059331174,0.5952535059331174,0.004001561378854695,0.5983635358456855,0.003547944233484937,0.5983635358456855,0.0035479442334848906,0.5701186623516721,0.0,0.5775782162096895,0.0,0.5775782162096895,0.0,0.5830636461704423,0.0,0.5858145540032607,0.0,0.5858145540032607,0.0,-1,-1,1705090354,True,1,cc6280f7,2024-01-12_20-12-34,28.366631507873535,28.366631507873535,429305,1d43726c602a,172.17.0.2,28.366631507873535,1,,8,1.3919000953852119,0.9665027640092771,16,234,cc6280f7,,,
958,0.5555555555555556,0.5444444444444445,0.006580366774541541,0.5447650630323209,0.0055130811892412325,0.5447650630323209,0.005513081189241219,0.5555555555555556,0.0,0.5541964616623246,0.0,0.5541964616623246,0.0,0.511326860841424,0.0,0.5251962523923942,0.0,0.5251962523923944,0.0,-1,-1,1705090374,True,1,2c57f237,2024-01-12_20-12-54,42.267895460128784,42.267895460128784,444879,1d43726c602a,172.17.0.2,42.267895460128784,1,,9,1.8757578463201185,1.2643465744556377,49,293,2c57f237,,,
959,0.5470334412081985,0.5470334412081985,0.006748863999834762,0.5534626169269886,0.005201964869275934,0.5534626169269886,0.005201964869275902,0.5269687162891047,0.0,0.5360217140974068,0.0,0.536021714097407,0.0,0.5086299892125135,0.0,0.5044691147772158,0.0,0.5044691147772157,0.0,-1,-1,1705090369,True,1,716241fc,2024-01-12_20-12-49,28.066726684570312,28.066726684570312,441762,1d43726c602a,172.17.0.2,28.066726684570312,1,,6,1.4509818407660604,0.8843277603731562,34,156,716241fc,,,
960,0.6197411003236246,0.6031283710895361,0.0034435576482227193,0.601299430966346,0.0034074988732083894,0.6012994309663461,0.0034074988732083907,0.575512405609493,0.0,0.5754527099411074,0.0,0.5754527099411074,0.0,0.6197411003236246,0.0,0.6104086887315433,0.0,0.6104086887315432,0.0,-1,-1,1705090380,False,1,00fc913b,2024-01-12_20-13-00,25.779454231262207,25.779454231262207,429305,1d43726c602a,172.17.0.2,25.779454231262207,1,,8,1.0770404762150445,0.8164646587742365,5,274,00fc913b,,,
961,0.6121898597626753,0.5993527508090615,0.0034266192393244133,0.6010956647542615,0.0033006806134684872,0.6010956647542615,0.0033006806134685015,0.5771305285868392,0.0,0.5828410237847496,0.0,0.5828410237847496,0.0,0.6121898597626753,0.0,0.6127730318112427,0.0,0.6127730318112425,0.0,-1,-1,1705090407,False,1,d9bd6abe,2024-01-12_20-13-27,37.79288983345032,37.79288983345032,441762,1d43726c602a,172.17.0.2,37.79288983345032,1,,9,1.9959823825078327,1.162418822075772,20,308,d9bd6abe,,,
962,0.6316073354908306,0.6095469255663429,0.0038628391089091307,0.6099049611127394,0.003339071492346708,0.6099049611127394,0.003339071492346685,0.5771305285868392,0.0,0.5818411487902183,0.0,0.5818411487902183,0.0,0.6316073354908306,0.0,0.6235479038393579,0.0,0.6235479038393579,0.0,-1,-1,1705090400,False,1,13fd8d46,2024-01-12_20-13-20,25.560694217681885,25.560694217681885,444879,1d43726c602a,172.17.0.2,25.560694217681885,1,,6,1.476405810224735,0.9520340085324324,12,166,13fd8d46,,,
963,0.6121898597626753,0.6090614886731391,0.005233876794264583,0.6088269347270796,0.004717747730776639,0.6088269347270796,0.004717747730776645,0.5841423948220065,0.0,0.58741930866319,0.0,0.58741930866319,0.0,0.6121898597626753,0.0,0.6097581470580807,0.0,0.6097581470580806,0.0,-1,-1,1705090416,False,1,625aa775,2024-01-12_20-13-36,35.999608278274536,35.999608278274536,429305,1d43726c602a,172.17.0.2,35.999608278274536,1,,9,1.6810606724210024,1.459037153826959,24,191,625aa775,,,
964,0.6310679611650486,0.613376483279396,0.004266174742887834,0.6148990857997298,0.004082405586972639,0.6148990857997298,0.004082405586972643,0.5857605177993528,0.0,0.5886583461641696,0.0,0.5886583461641697,0.0,0.6310679611650486,0.0,0.62542878904893,0.0,0.6254287890489298,0.0,-1,-1,1705090432,False,1,5cb53ee6,2024-01-12_20-13-52,29.98899221420288,29.98899221420288,444879,1d43726c602a,172.17.0.2,29.98899221420288,1,,8,1.245281542176261,0.6829563730321262,7,230,5cb53ee6,,,
965,0.5343581445523193,0.5343581445523193,0.005723724865475653,0.5348646413255762,0.005704651317715467,0.5348646413255762,0.005704651317715476,0.5264293419633226,0.0,0.5249907620553739,0.0,0.5249907620553739,0.0,0.48004314994606256,0.0,0.4712230073305735,0.0,0.4712230073305736,0.0,-1,-1,1705090446,True,1,808dd18d,2024-01-12_20-14-06,38.88285303115845,38.88285303115845,441762,1d43726c602a,172.17.0.2,38.88285303115845,1,,7,1.3395120982109197,0.9101535340060246,75,265,808dd18d,,,
966,0.4202804746494067,0.4202804746494067,0.005828238472164009,0.4183560725082803,0.005306147707940716,0.41835607250828033,0.005306147707940721,0.3969795037756203,0.0,0.39392331332121416,0.0,0.3939233133212142,0.0,0.36192017259978426,0.0,0.35072841946180827,0.0,0.35072841946180816,0.0,-1,-1,1705090479,True,1,b2c7c359,2024-01-12_20-14-39,63.33803582191467,63.33803582191467,429305,1d43726c602a,172.17.0.2,63.33803582191467,1,,9,1.549843810807615,1.3991845765874955,2,203,b2c7c359,,,
967,0.6228694714131607,0.6228694714131607,0.002831586784985265,0.6238363471820846,0.00260392905732736,0.6238363471820845,0.0026039290573273413,0.5717367853290184,0.0,0.5762780005216098,0.0,0.5762780005216099,0.0,0.564185544768069,0.0,0.5662706288309792,0.0,0.5662706288309793,0.0,-1,-1,1705090462,False,1,fb8437a2,2024-01-12_20-14-22,29.671699285507202,29.671699285507202,444879,1d43726c602a,172.17.0.2,29.671699285507202,1,,8,1.389454827458516,0.8540761051826402,15,247,fb8437a2,,,
968,0.5645631067961164,0.5645631067961164,0.00298415883357563,0.5690661902529942,0.003044736242716025,0.5690661902529941,0.0030447362427160145,0.5625674217907227,0.0,0.5678557841667891,0.0,0.5678557841667892,0.0,0.517259978425027,0.0,0.5103424672564653,0.0,0.5103424672564653,0.0,-1,-1,1705090488,True,1,d0345fff,2024-01-12_20-14-48,38.82816195487976,38.82816195487976,441762,1d43726c602a,172.17.0.2,38.82816195487976,1,,9,1.614430116332917,1.0403246062406628,28,278,d0345fff,,,
969,0.5609492988133765,0.5609492988133765,0.00629937489564461,0.564797534407492,0.005797937341266036,0.564797534407492,0.005797937341265991,0.5501618122977346,0.0,0.5524995861825434,0.0,0.5524995861825435,0.0,0.5199568500539374,0.0,0.4972009503977413,0.0,0.4972009503977413,0.0,-1,-1,1705090500,True,1,15221555,2024-01-12_20-15-00,37.81818151473999,37.81818151473999,444879,1d43726c602a,172.17.0.2,37.81818151473999,1,,8,1.649998019146274,0.922651194716776,37,410,15221555,,,
970,0.42777777777777776,0.42777777777777776,0.004358264708309755,0.4249455979216209,0.0037918447395096106,0.4249455979216208,0.003791844739509634,0.4099244875943905,0.0,0.4026496861752183,0.0,0.4026496861752183,0.0,0.35275080906148865,0.0,0.33397673267053235,0.0,0.33397673267053235,0.0,-1,-1,1705090548,True,1,92b49ba7,2024-01-12_20-15-48,65.20442509651184,65.20442509651184,429305,1d43726c602a,172.17.0.2,65.20442509651184,1,,9,1.7935470492323877,1.3467718147460686,2,214,92b49ba7,,,
971,0.6197411003236246,0.6110032362459548,0.003409596683771109,0.6138474714787928,0.003120835948692972,0.6138474714787928,0.0031208359486930145,0.6008629989212514,0.0,0.604375979211885,0.0,0.6043759792118851,0.0,0.6197411003236246,0.0,0.6205651087466323,0.0,0.6205651087466323,0.0,-1,-1,1705090517,False,1,6a6a6aca,2024-01-12_20-15-17,28.30497097969055,28.30497097969055,441762,1d43726c602a,172.17.0.2,28.30497097969055,1,,7,1.1691312842054966,0.7707231101660759,9,217,6a6a6aca,,,
