,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
463,0.6571186440677966,0.6571186440677966,0.0080593175782839,0.6604065305496142,0.0078826052686219,0.6604065305496142,0.0078826052686219,0.6228813559322034,0.0,0.6297534948613127,0.0,0.6297534948613128,0.0,0.6101694915254238,0.0,0.554063765940409,0.0,0.5540637659404091,0.0,103748059,103748059,1264.3032591342926,True,1,27e13876,2024-01-23_07-03-17,1705993397,1264.3032591342926,77099,26031bb7a0ec,172.17.0.3,1264.3032591342926,1,64,4,5,3,2,1.2368075837349903e-05,8.556784317180014e-06,29,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_27e13876_464_batch_size=64,kernel=4,latent_dim=5,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2024-01-23_06-42-12",,,
464,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,19.26399827003479,True,1,c73e9cd1,2024-01-23_06-44-04,1705992244,19.26399827003479,57534,26031bb7a0ec,172.17.0.3,19.26399827003479,1,128,4,17,3,3,1.6095263213914034e-05,9.373215269011753e-06,32,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_c73e9cd1_465_batch_size=128,kernel=4,latent_dim=17,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2024-01-23_06-43-44",<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 322.00 MiB. GPU 0 has a total capacty of 79.15 GiB of which 308.38 MiB is free. Process 1688273 has 24.52 GiB memory in use. Process 1690553 has 492.00 MiB memory in use. Process 298607 has 7.63 GiB memory in use. Process 305672 has 8.24 GiB memory in use. Process 310256 has 11.66 GiB memory in use. Process 313398 has 9.38 GiB memory in use. Process 317912 has 9.59 GiB memory in use. Process 318308 has 7.29 GiB memory in use. Of the allocated memory 6.41 GiB is allocated by PyTorch, and 722.69 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 182, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 85, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 508, in _multi_tensor_adam
    denom = torch._foreach_add(exp_avg_sq_sqrt, eps)
"
465,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,116771555,116771555,1045.7510526180267,True,1,31ebbb25,2024-01-23_07-01-30,1705993290,1045.7510526180267,57534,26031bb7a0ec,172.17.0.3,1045.7510526180267,1,128,4,16,4,2,1.0249067425642844e-05,8.346494033569189e-06,31,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_31ebbb25_466_batch_size=128,kernel=4,latent_dim=16,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2024-01-23_06-44-04",,,
466,0.7371186440677966,0.7371186440677966,0.0048208347977382,0.7376010527769995,0.0048357491662716,0.7376010527769996,0.0048357491662716,0.6847457627118644,0.0,0.6872536917194209,0.0,0.6872536917194209,0.0,0.6855932203389831,0.0,0.620426895740745,0.0,0.6204268957407449,0.0,111285643,111285643,958.4814176559448,False,1,4c793de7,2024-01-23_07-04-03,1705993443,958.4814176559448,64576,26031bb7a0ec,172.17.0.3,958.4814176559448,1,128,4,17,3,2,1.3269429775103995e-05,9.78783461376173e-06,30,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_4c793de7_467_batch_size=128,kernel=4,latent_dim=17,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2024-01-23_06-48-05",,,
467,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,111296192,111296192,909.3966066837312,True,1,e7d57f6e,2024-01-23_07-08-15,1705993695,909.3966066837312,72256,26031bb7a0ec,172.17.0.3,909.3966066837312,1,128,4,18,3,2,1.480483387127561e-05,8.89960277652454e-06,30,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_e7d57f6e_468_batch_size=128,kernel=4,latent_dim=18,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2024-01-23_06-53-05",,,
468,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,126388123,126388123,978.5197410583496,True,1,7eb3de29,2024-01-23_07-10-58,1705993858,978.5197410583496,76733,26031bb7a0ec,172.17.0.3,978.5197410583496,1,128,4,9,3,2,0.00023480693638261432,4.784986476627567e-06,32,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_7eb3de29_469_batch_size=128,kernel=4,latent_dim=9,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=32_2024-01-23_06-54-40",,,
469,0.6050847457627119,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.6050847457627119,0.0,0.6108746589744657,0.0,0.6108746589744658,0.0,0.2686440677966101,0.0,0.2237822049055581,0.0,0.2237822049055582,0.0,116771555,116771555,993.6907248497008,True,1,f18089ce,2024-01-23_07-14-59,1705994099,993.6907248497008,69140,26031bb7a0ec,172.17.0.3,993.6907248497008,1,128,4,16,4,2,1.772785738608832e-05,9.942189283362437e-06,31,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_f18089ce_470_batch_size=128,kernel=4,latent_dim=16,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2024-01-23_06-58-25",,,
470,0.6863559322033899,0.6863559322033899,0.0074504009674829,0.6900686295192996,0.0072773192405844,0.6900686295192996,0.0072773192405843,0.6186440677966102,0.0,0.6260873344103158,0.0,0.6260873344103159,0.0,0.6288135593220339,0.0,0.5660801424721849,0.0,0.5660801424721847,0.0,105623777,105623777,934.5455887317656,True,1,dd7778f2,2024-01-23_07-17-04,1705994224,934.5455887317656,57534,26031bb7a0ec,172.17.0.3,934.5455887317656,1,128,4,10,2,2,1.222575287336734e-05,7.954809614439935e-06,29,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_dd7778f2_471_batch_size=128,kernel=4,latent_dim=10,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2024-01-23_07-01-30",,,
471,0.3872881355932203,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2932203389830508,0.0,0.2405010388284691,0.0,0.240501038828469,0.0,0.3872881355932203,0.0,0.2273340662446972,0.0,0.2273340662446972,0.0,100306750,100306750,1103.8683156967163,True,1,80db3442,2024-01-23_07-21-41,1705994501,1103.8683156967163,77099,26031bb7a0ec,172.17.0.3,1103.8683156967163,1,64,2,18,3,2,1.0287919165447082e-05,5.4498815367999405e-06,28,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_80db3442_472_batch_size=64,kernel=2,latent_dim=18,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2024-01-23_07-03-17",,,
472,0.7393220338983051,0.7393220338983051,0.0075438010455145,0.7408102149531972,0.0073442810865264,0.7408102149531972,0.0073442810865263,0.6669491525423729,0.0,0.6709987701542015,0.0,0.6709987701542016,0.0,0.6644067796610169,0.0,0.6008307164709883,0.0,0.6008307164709883,0.0,113156900,113156900,976.9386911392212,False,1,f39ad27c,2024-01-23_07-20-21,1705994421,976.9386911392212,64576,26031bb7a0ec,172.17.0.3,976.9386911392212,1,128,3,16,3,2,1.575129347909318e-05,8.710913391458186e-06,30,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_f39ad27c_473_batch_size=128,kernel=3,latent_dim=16,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2024-01-23_07-04-04",,,
473,0.7538983050847458,0.7538983050847458,0.00517157501776,0.7539317068779956,0.0052082530600885,0.7539317068779956,0.0052082530600886,0.7008474576271186,0.0,0.7028463145034319,0.0,0.7028463145034318,0.0,0.6915254237288135,0.0,0.6266751322327143,0.0,0.6266751322327143,0.0,126568051,126568051,1074.5109298229218,False,1,d4c790f7,2024-01-23_07-26-09,1705994769,1074.5109298229218,72256,26031bb7a0ec,172.17.0.3,1074.5109298229218,1,128,4,17,3,2,2.1534048557564756e-05,9.07126674429764e-06,32,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_d4c790f7_474_batch_size=128,kernel=4,latent_dim=17,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2024-01-23_07-08-15",,,
474,0.6466101694915254,0.6466101694915254,0.0082686853678986,0.6481282048027179,0.0080082705181308,0.6481282048027179,0.0080082705181308,0.5644067796610169,0.0,0.5713091564111414,0.0,0.5713091564111414,0.0,0.6093220338983051,0.0,0.5491383194644464,0.0,0.5491383194644464,0.0,210929903,210929903,1406.3852634429932,True,1,59ebb2ee,2024-01-23_07-34-25,1705995265,1406.3852634429932,76733,26031bb7a0ec,172.17.0.3,1406.3852634429932,1,128,4,15,3,3,1.125976393776034e-05,6.84583222926531e-06,31,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_59ebb2ee_475_batch_size=128,kernel=4,latent_dim=15,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2024-01-23_07-10-59",,,
475,0.7519491525423729,0.7519491525423729,0.0061817953304531,0.7528936264061361,0.0062133180040927,0.7528936264061361,0.0062133180040927,0.6627118644067796,0.0,0.6688572610576835,0.0,0.6688572610576835,0.0,0.690677966101695,0.0,0.6325043642154411,0.0,0.632504364215441,0.0,120854079,120854079,1167.4977169036863,False,1,fd64e082,2024-01-23_07-34-27,1705995267,1167.4977169036863,69140,26031bb7a0ec,172.17.0.3,1167.4977169036863,1,128,4,18,2,2,6.667599744133354e-05,9.311764758362292e-06,31,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_fd64e082_476_batch_size=128,kernel=4,latent_dim=18,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=31_2024-01-23_07-14-59",,,
476,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,104002840,104002840,978.7297394275664,True,1,42034b9a,2024-01-23_07-33-23,1705995203,978.7297394275664,57534,26031bb7a0ec,172.17.0.3,978.7297394275664,1,128,4,18,3,2,1.9376017586102962e-05,3.926750879926937e-06,29,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_42034b9a_477_batch_size=128,kernel=4,latent_dim=18,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2024-01-23_07-17-05",,,
477,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,2104.0522305965424,True,1,4660cdc8,2024-01-23_07-55-25,1705996525,2104.0522305965424,64576,26031bb7a0ec,172.17.0.3,2104.0522305965424,1,128,4,17,4,4,1.0163819910428914e-05,8.237882716442544e-06,28,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_4660cdc8_478_batch_size=128,kernel=4,latent_dim=17,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2024-01-23_07-20-21",<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 204.00 MiB. GPU 0 has a total capacty of 79.15 GiB of which 98.38 MiB is free. Process 1688273 has 24.52 GiB memory in use. Process 1690553 has 492.00 MiB memory in use. Process 298607 has 7.64 GiB memory in use. Process 305672 has 8.49 GiB memory in use. Process 310256 has 11.66 GiB memory in use. Process 313398 has 9.38 GiB memory in use. Process 317912 has 9.59 GiB memory in use. Process 318308 has 7.24 GiB memory in use. Of the allocated memory 6.56 GiB is allocated by PyTorch, and 1.41 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 147, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 147, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 328, in transform
    return self.model.encode(in_tensor).cpu().detach().numpy()

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/estimators/ae/torch/models/topological_ae/topological_ae.py"", line 80, in encode
    return self.autoencoder.encode(x)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/estimators/ae/torch/models/topological_ae/model_submodules.py"", line 447, in encode
    return self.encoder(x)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1502, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1511, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/nn/modules/container.py"", line 217, in forward
    input = module(input)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1502, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1511, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 103, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1475, in relu
    result = torch.relu(input)
"
478,0.7380508474576272,0.7380508474576272,0.0087205819339911,0.7377620297384109,0.0085022043039764,0.7377620297384109,0.0085022043039764,0.6957627118644067,0.0,0.6984274605845613,0.0,0.6984274605845613,0.0,0.6754237288135593,0.0,0.6107081952921461,0.0,0.6107081952921461,0.0,111285643,111285643,1000.3825120925904,False,1,55b67791,2024-01-23_07-38-21,1705995501,1000.3825120925904,77099,26031bb7a0ec,172.17.0.3,1000.3825120925904,1,128,4,17,3,2,5.451263155648931e-05,9.773538796660389e-06,30,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_55b67791_479_batch_size=128,kernel=4,latent_dim=17,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=30_2024-01-23_07-21-41",,,
479,0.7156779661016949,0.7156779661016949,0.004275253645976,0.7181742159127131,0.0042243968447272,0.7181742159127131,0.0042243968447272,0.6745762711864407,0.0,0.678470777712711,0.0,0.6784707777127109,0.0,0.6576271186440678,0.0,0.5949179699874153,0.0,0.5949179699874153,0.0,126455581,126455581,1327.723337173462,True,1,c4bad902,2024-01-23_07-48-17,1705996097,1327.723337173462,72256,26031bb7a0ec,172.17.0.3,1327.723337173462,1,64,4,11,3,2,1.4058682677581672e-05,8.490995871248988e-06,32,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_c4bad902_480_batch_size=64,kernel=4,latent_dim=11,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2024-01-23_07-26-10",,,
480,0.7397457627118644,0.7397457627118644,0.0051051849090946,0.7408298786386288,0.0050499958547727,0.7408298786386288,0.0050499958547727,0.6915254237288135,0.0,0.6939140551150583,0.0,0.6939140551150583,0.0,0.6779661016949152,0.0,0.6143141602750235,0.0,0.6143141602750235,0.0,31729361,31729361,692.6515183448792,False,1,a47159f4,2024-01-23_07-44-56,1705995896,692.6515183448792,57534,26031bb7a0ec,172.17.0.3,692.6515183448792,1,128,4,15,3,2,2.679877786812008e-05,7.029391002128996e-06,16,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_a47159f4_481_batch_size=128,kernel=4,latent_dim=15,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2024-01-23_07-33-24",,,
481,0.6669491525423729,0.6057627118644068,0.0083876901909549,0.612484635125355,0.0083356802397674,0.612484635125355,0.0083356802397674,0.5889830508474576,0.0,0.5947394800112086,0.0,0.5947394800112087,0.0,0.6669491525423729,0.0,0.6043142937400112,0.0,0.6043142937400111,0.0,103982446,103982446,1028.278683423996,True,1,3c757d6a,2024-01-23_07-51-33,1705996293,1028.278683423996,76733,26031bb7a0ec,172.17.0.3,1028.278683423996,1,128,4,16,3,2,3.2717341159678055e-05,4.261190859595096e-06,29,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_3c757d6a_482_batch_size=128,kernel=4,latent_dim=16,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2024-01-23_07-34-25",,,
482,0.5949152542372881,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.5949152542372881,0.0,0.5988309736730322,0.0,0.5988309736730323,0.0,0.2389830508474576,0.0,0.1502467978685824,0.0,0.1502467978685824,0.0,90195528,90195528,857.5956408977509,True,1,03c1c254,2024-01-23_07-48-45,1705996125,857.5956408977509,69140,26031bb7a0ec,172.17.0.3,857.5956408977509,1,128,4,18,3,2,1.2491906092463097e-05,5.7078113609738765e-06,27,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_03c1c254_483_batch_size=128,kernel=4,latent_dim=18,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=27_2024-01-23_07-34-27",,,
483,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,18.40209722518921,True,1,2e87f6c0,2024-01-23_07-38-40,1705995520,18.40209722518921,77099,26031bb7a0ec,172.17.0.3,18.40209722518921,1,128,3,18,4,3,1.6541369334522024e-05,9.472391922750215e-06,31,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_2e87f6c0_484_batch_size=128,kernel=3,latent_dim=18,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2024-01-23_07-38-22",<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 304.00 MiB. GPU 0 has a total capacty of 79.15 GiB of which 90.38 MiB is free. Process 1688273 has 24.52 GiB memory in use. Process 1690553 has 492.00 MiB memory in use. Process 298607 has 7.64 GiB memory in use. Process 305672 has 8.51 GiB memory in use. Process 310256 has 11.66 GiB memory in use. Process 313398 has 9.38 GiB memory in use. Process 317912 has 9.59 GiB memory in use. Process 318308 has 7.23 GiB memory in use. Of the allocated memory 6.04 GiB is allocated by PyTorch, and 686.07 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 182, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 85, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 508, in _multi_tensor_adam
    denom = torch._foreach_add(exp_avg_sq_sqrt, eps)
"
484,0.728813559322034,0.728813559322034,0.0055442126216258,0.7299588057707673,0.0055406248683845,0.7299588057707673,0.0055406248683845,0.7033898305084746,0.0,0.7065199533471119,0.0,0.7065199533471119,0.0,0.6872881355932203,0.0,0.6253553599916895,0.0,0.6253553599916895,0.0,111254000,111254000,915.6161670684814,True,1,684940d6,2024-01-23_07-53-56,1705996436,915.6161670684814,77099,26031bb7a0ec,172.17.0.3,915.6161670684814,1,128,4,16,3,2,2.3626065519586613e-05,4.912762799007925e-06,30,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_684940d6_485_batch_size=128,kernel=4,latent_dim=16,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2024-01-23_07-38-40",,,
