,score,num_params,num_trainable_params,error_type,error_message,error_traceback,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std)
1001,0.5738942826321467,-1,-1,,,,1705073739,False,1,71ea7cde,2024-01-12_15-35-39,39.68804311752319,39.68804311752319,386120,1d43726c602a,172.17.0.2,39.68804311752319,1,,7,1.9406177384887955,1.3414916185269792,89,327,71ea7cde,0.5385113268608415,0.01318149634590054,0.5306273762092275,0.015417384639495078,0.5306273762092274,0.015417384639495105,0.47249190938511326,0.0,0.45954692416505427,0.0,0.45954692416505427,0.0,0.5738942826321467,0.0,0.5788069904413276,0.0,0.5788069904413276,0.0
1002,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705073701,True,1,d1c789d5,2024-01-12_15-35-01,1.9398224353790283,1.9398224353790283,382616,1d43726c602a,172.17.0.2,1.9398224353790283,1,,8,0.5894053443578098,1.156770073349041,75,371,d1c789d5,,,,,,,,,,,,,,,,,,
1003,0.4962243797195254,-1,-1,,,,1705073746,True,1,7dd99c38,2024-01-12_15-35-46,42.311403036117554,42.311403036117554,382616,1d43726c602a,172.17.0.2,42.311403036117554,1,,7,1.795842180706853,1.5256390258724897,94,378,7dd99c38,0.4292880258899676,0.009619783061649375,0.4425849472376413,0.009946077723695912,0.4425849472376413,0.009946077723695917,0.470873786407767,0.0,0.46093687922877,0.0,0.4609368792287701,0.0,0.4962243797195254,0.0,0.5140116558419777,0.0,0.5140116558419777,0.0
1004,0.5028586839266451,-1,-1,,,,1705073788,False,1,fe138144,2024-01-12_15-36-28,69.07056379318237,69.07056379318237,400591,1d43726c602a,172.17.0.2,69.07056379318237,1,,6,1.7184521119002902,1.3025733006561422,65,360,fe138144,0.5028586839266451,0.015333891291388135,0.5099868215904964,0.012662457261871977,0.5099868215904964,0.012662457261871988,0.44660194174757284,0.0,0.4327143816752798,0.0,0.4327143816752798,0.0,0.4638619201725998,0.0,0.4793821442696064,0.0,0.47938214426960646,0.0
1005,0.5021574973031284,-1,-1,,,,1705073806,False,1,880af73b,2024-01-12_15-36-46,42.10193371772766,42.10193371772766,382616,1d43726c602a,172.17.0.2,42.10193371772766,1,,7,1.840815743001638,1.445096070490894,99,302,880af73b,0.456202804746494,0.01656643263900969,0.451701556930867,0.012467311052858199,0.451701556930867,0.012467311052858213,0.459546925566343,0.0,0.44893945196957313,0.0,0.448939451969573,0.0,0.5021574973031284,0.0,0.5145095091516083,0.0,0.5145095091516082,0.0
1006,0.44390507011866237,-1,-1,,,,1705073807,True,1,b064ed57,2024-01-12_15-36-47,43.156702518463135,43.156702518463135,386120,1d43726c602a,172.17.0.2,43.156702518463135,1,,7,1.9581034000763522,1.2481189359373277,104,337,b064ed57,0.3765911542610572,0.019308998200716267,0.4030606612233779,0.015583002838419385,0.4030606612233779,0.015583002838419386,0.43149946062567424,0.0,0.4211239960079805,0.0,0.42112399600798045,0.0,0.44390507011866237,0.0,0.4450723139509598,0.0,0.4450723139509598,0.0
1007,0.4962243797195254,-1,-1,,,,1705073828,True,1,a15e9138,2024-01-12_15-37-08,39.28474164009094,39.28474164009094,400591,1d43726c602a,172.17.0.2,39.28474164009094,1,,8,1.7703746767585742,1.392951462253187,80,352,a15e9138,0.46796116504854374,0.025201193959782247,0.48514933786390096,0.02160347627081113,0.48514933786390096,0.02160347627081119,0.4784250269687163,0.0,0.4664829221165019,0.0,0.4664829221165019,0.0,0.4962243797195254,0.0,0.5120138362547139,0.0,0.5120138362547138,0.0
1008,0.5156418554476807,-1,-1,,,,1705073876,False,1,d55ed466,2024-01-12_15-37-56,40.06356072425842,40.06356072425842,386120,1d43726c602a,172.17.0.2,40.06356072425842,1,,6,1.9003089359763363,1.1798550084941977,88,321,d55ed466,0.44088457389428265,0.027703265128968632,0.46567037469272987,0.02536748797916054,0.46567037469272987,0.025367487979160528,0.42017259978425026,0.0,0.43338915396214756,0.0,0.4333891539621475,0.0,0.5156418554476807,0.0,0.5340788862622318,0.0,0.5340788862622318,0.0
1009,0.4546925566343042,-1,-1,,,,1705073878,True,1,f78710fd,2024-01-12_15-37-58,42.433138847351074,42.433138847351074,382616,1d43726c602a,172.17.0.2,42.433138847351074,1,,7,1.6787930431423177,1.6627565137830873,72,373,f78710fd,0.4434196332254584,0.012728434143770936,0.4515417765157518,0.010278508775560692,0.4515417765157518,0.010278508775560687,0.4546925566343042,0.0,0.43971255059986186,0.0,0.4397125505998618,0.0,0.45307443365695793,0.0,0.4620366296877249,0.0,0.46203662968772496,0.0
1010,0.5587918015102481,-1,-1,,,,1705073915,False,1,03600262,2024-01-12_15-38-35,70.71329975128174,70.71329975128174,400826,1d43726c602a,172.17.0.2,70.71329975128174,1,,7,1.9998007386288865,1.573607557450734,92,288,03600262,0.4741639697950378,0.029214427523304016,0.48167732072715835,0.025496888935626048,0.48167732072715835,0.025496888935626034,0.4552319309600863,0.0,0.4430889848888213,0.0,0.44308898488882137,0.0,0.5587918015102481,0.0,0.553888543599177,0.0,0.553888543599177,0.0
1011,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705073909,True,1,8d6c383e,2024-01-12_15-38-29,1.88620924949646,1.88620924949646,382616,1d43726c602a,172.17.0.2,1.88620924949646,1,,8,1.7258924415693682,1.9398949796207425,84,346,8d6c383e,,,,,,,,,,,,,,,,,,
1012,0.5070118662351673,-1,-1,,,,1705073950,False,1,7dfdd7d6,2024-01-12_15-39-10,42.35613036155701,42.35613036155701,386120,1d43726c602a,172.17.0.2,42.35613036155701,1,,7,1.633762529902028,1.2875657532604283,110,308,7dfdd7d6,0.3800431499460626,0.011314525568675115,0.4000845628993665,0.01116930455521754,0.4000845628993665,0.011169304555217542,0.459546925566343,0.0,0.4443894363322181,0.0,0.4443894363322181,0.0,0.5070118662351673,0.0,0.51777791256504,0.0,0.51777791256504,0.0
1013,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705073912,True,1,815b4a9d,2024-01-12_15-38-32,2.917607069015503,2.917607069015503,382616,1d43726c602a,172.17.0.2,2.917607069015503,1,,6,1.829250695937904,1.830795280777604,77,326,815b4a9d,,,,,,,,,,,,,,,,,,
1014,0.5879180151024811,-1,-1,,,,1705073958,False,1,c10071ac,2024-01-12_15-39-18,43.50700616836548,43.50700616836548,382616,1d43726c602a,172.17.0.2,43.50700616836548,1,,7,1.7938219140062623,1.3455033558604854,103,359,c10071ac,0.5403991370010787,0.01225567192861373,0.5399168827979302,0.009391383410635286,0.53991688279793,0.009391383410635269,0.44660194174757284,0.0,0.4362839858269872,0.0,0.4362839858269872,0.0,0.5879180151024811,0.0,0.585531012672393,0.0,0.5855310126723929,0.0
1015,0.42880258899676377,-1,-1,,,,1705073961,True,1,821b6166,2024-01-12_15-39-21,45.76123642921448,45.76123642921448,400826,1d43726c602a,172.17.0.2,45.76123642921448,1,,7,1.8864623772220042,1.218431238436493,117,383,821b6166,0.345361380798274,0.01774213614397029,0.37474018292402317,0.01512729184281117,0.37474018292402317,0.015127291842811178,0.42880258899676377,0.0,0.41514970246021116,0.0,0.41514970246021116,0.0,0.3516720604099245,0.0,0.37251398445073386,0.0,0.37251398445073386,0.0
1016,0.4924487594390507,-1,-1,,,,1705074018,True,1,eee3f337,2024-01-12_15-40-18,51.23230028152466,51.23230028152466,386120,1d43726c602a,172.17.0.2,51.23230028152466,1,,9,1.923948825028359,1.4234352536772725,96,337,eee3f337,0.4512944983818771,0.017527673938804368,0.4660081314234854,0.014667710489085344,0.4660081314234854,0.014667710489085335,0.4638619201725998,0.0,0.45269387486817686,0.0,0.45269387486817697,0.0,0.4924487594390507,0.0,0.5022267839016837,0.0,0.5022267839016837,0.0
1017,0.45091693635382957,-1,-1,,,,1705074015,True,1,a41f04af,2024-01-12_15-40-15,48.23873734474182,48.23873734474182,400826,1d43726c602a,172.17.0.2,48.23873734474182,1,,8,1.9975298661027843,1.5987432225284932,127,367,a41f04af,0.4070118662351672,0.006562658543367912,0.4307144842854438,0.005460067223179779,0.4307144842854438,0.00546006722317978,0.447680690399137,0.0,0.43557502899994877,0.0,0.43557502899994877,0.0,0.45091693635382957,0.0,0.4618632892138039,0.0,0.46186328921380393,0.0
1018,0.44822006472491915,-1,-1,,,,1705074067,True,1,a9616157,2024-01-12_15-41-07,91.07355332374573,91.07355332374573,401143,1d43726c602a,172.17.0.2,91.07355332374573,1,,6,1.9979484901026792,1.525126572320136,119,363,a9616157,0.44822006472491915,0.019812005343774454,0.44919766168465614,0.01728889265189173,0.4491976616846561,0.017288892651891753,0.42718446601941745,0.0,0.4127323002050219,0.0,0.4127323002050219,0.0,0.43149946062567424,0.0,0.4447825518502296,0.0,0.4447825518502296,0.0
1019,0.42340884573894283,-1,-1,,,,1705074061,True,1,b1c76447,2024-01-12_15-41-01,45.51926326751709,45.51926326751709,400826,1d43726c602a,172.17.0.2,45.51926326751709,1,,7,1.9344552172828227,1.4842873530941927,123,357,b1c76447,0.37481121898597625,0.015455592250042659,0.38382324192819545,0.010884051435387515,0.3838232419281954,0.010884051435387508,0.4228694714131607,0.0,0.40448613821321855,0.0,0.4044861382132186,0.0,0.42340884573894283,0.0,0.41417263713952174,0.0,0.41417263713952174,0.0
1020,0.49029126213592233,-1,-1,,,,1705074064,True,1,7c7f0aae,2024-01-12_15-41-04,45.60014533996582,45.60014533996582,386120,1d43726c602a,172.17.0.2,45.60014533996582,1,,7,1.8068380688641514,1.7440250908893322,114,376,7c7f0aae,0.42939590075512407,0.008698654820203464,0.44743849491168614,0.008555340731738833,0.44743849491168614,0.008555340731738826,0.47680690399137,0.0,0.45868493817666395,0.0,0.45868493817666384,0.0,0.49029126213592233,0.0,0.5088808638225678,0.0,0.5088808638225678,0.0
1021,0.46008629989212513,-1,-1,,,,1705074111,True,1,13042ff4,2024-01-12_15-41-51,46.48794746398926,46.48794746398926,400826,1d43726c602a,172.17.0.2,46.48794746398926,1,,8,1.96643347384704,1.3713139908303582,107,385,13042ff4,0.4351132686084143,0.02840004306009555,0.45731336576464293,0.020259845043585422,0.45731336576464293,0.02025984504358542,0.4546925566343042,0.0,0.44118823016855785,0.0,0.44118823016855774,0.0,0.46008629989212513,0.0,0.472553917174051,0.0,0.472553917174051,0.0
1022,0.5501618122977346,-1,-1,,,,1705074108,False,1,58220261,2024-01-12_15-41-48,43.98570966720581,43.98570966720581,386120,1d43726c602a,172.17.0.2,43.98570966720581,1,,6,1.8720477514750653,1.566389271639822,113,314,58220261,0.43759439050701177,0.01937405248916499,0.42734921332807163,0.011880949364760002,0.42734921332807163,0.011880949364760035,0.4331175836030205,0.0,0.41846021133397665,0.0,0.4184602113339767,0.0,0.5501618122977346,0.0,0.5409261623447088,0.0,0.5409261623447087,0.0
1023,0.42448759439050704,-1,-1,,,,1705074113,True,1,a4365a72,2024-01-12_15-41-53,46.10919666290283,46.10919666290283,401143,1d43726c602a,172.17.0.2,46.10919666290283,1,,7,1.7922765558285407,1.473427710925908,125,344,a4365a72,0.41040992448759434,0.0068585427614808025,0.4146161437047143,0.006288158428592229,0.4146161437047143,0.006288158428592217,0.42448759439050704,0.0,0.41110386476327393,0.0,0.41110386476327393,0.0,0.34250269687162893,0.0,0.3438975961804412,0.0,0.3438975961804412,0.0
1024,0.52319309600863,-1,-1,,,,1705074163,False,1,d30ca24f,2024-01-12_15-42-43,48.07672667503357,48.07672667503357,401143,1d43726c602a,172.17.0.2,48.07672667503357,1,,7,1.8621761160843535,1.700391484827638,129,358,d30ca24f,0.47567421790722764,0.01681507570685193,0.47220870244679397,0.01163527379084169,0.47220870244679397,0.011635273790841684,0.44660194174757284,0.0,0.42693016093147024,0.0,0.4269301609314703,0.0,0.52319309600863,0.0,0.5347916570053203,0.0,0.5347916570053203,0.0
1025,0.43635382955771307,-1,-1,,,,1705074161,True,1,07e0b5c3,2024-01-12_15-42-41,45.84947657585144,45.84947657585144,400826,1d43726c602a,172.17.0.2,45.84947657585144,1,,7,1.757000621954538,1.2617854226658332,102,336,07e0b5c3,0.38403451995685006,0.01419692243914745,0.40136988674800567,0.011772311731865697,0.4013698867480057,0.011772311731865676,0.42071197411003236,0.0,0.4081244997123255,0.0,0.40812449971232556,0.0,0.43635382955771307,0.0,0.4369796432823358,0.0,0.4369796432823358,0.0
1026,0.5194174757281553,-1,-1,,,,1705074160,False,1,1d88d2b9,2024-01-12_15-42-40,45.448402643203735,45.448402643203735,386120,1d43726c602a,172.17.0.2,45.448402643203735,1,,7,1.7167498934419616,1.3079150647841744,99,352,1d88d2b9,0.44638619201726,0.0299352264885851,0.4618110589248484,0.02580265718900803,0.4618110589248485,0.025802657189008045,0.4703344120819849,0.0,0.4565930341469013,0.0,0.45659303414690133,0.0,0.5194174757281553,0.0,0.538793963560844,0.0,0.538793963560844,0.0
1027,0.5080906148867314,-1,-1,,,,1705074207,False,1,53a6d764,2024-01-12_15-43-27,43.658185720443726,43.658185720443726,400826,1d43726c602a,172.17.0.2,43.658185720443726,1,,7,1.8065874919432638,1.3457060061732224,92,368,53a6d764,0.44088457389428265,0.016940475934234086,0.45591847911666994,0.0138840841893301,0.45591847911666994,0.01388408418933009,0.46494066882416396,0.0,0.45157736821954114,0.0,0.4515773682195412,0.0,0.5080906148867314,0.0,0.5223150930109876,0.0,0.5223150930109876,0.0
1028,0.587378640776699,-1,-1,,,,1705074207,False,1,4c5be976,2024-01-12_15-43-27,43.15089559555054,43.15089559555054,401143,1d43726c602a,172.17.0.2,43.15089559555054,1,,7,1.83905233453762,1.3312170705155895,103,348,4c5be976,0.5078748651564186,0.014086243550568103,0.5121141372263405,0.010321518340297521,0.5121141372263405,0.01032151834029752,0.45037756202804746,0.0,0.43740382964004315,0.0,0.43740382964004315,0.0,0.587378640776699,0.0,0.5821652093653412,0.0,0.5821652093653413,0.0
1029,0.5949298813376483,-1,-1,,,,1705074258,False,1,fae2999a,2024-01-12_15-44-18,79.78184676170349,79.78184676170349,401659,1d43726c602a,172.17.0.2,79.78184676170349,1,,7,1.7568691961712228,1.2591199528142338,87,332,fae2999a,0.49261057173678535,0.005933362748685814,0.4850112693119664,0.006336657286520878,0.4850112693119666,0.0063366572865208816,0.4449838187702265,0.0,0.43469437409919703,0.0,0.43469437409919703,0.0,0.5949298813376483,0.0,0.5919589687209582,0.0,0.5919589687209583,0.0
1030,0.5194174757281553,-1,-1,,,,1705074254,False,1,6efdcf74,2024-01-12_15-44-14,43.06494975090027,43.06494975090027,401143,1d43726c602a,172.17.0.2,43.06494975090027,1,,7,1.84689760829663,1.4318430909230244,109,321,6efdcf74,0.49228694714131604,0.020821595580442387,0.4952597531528962,0.018779647386135752,0.4952597531528962,0.018779647386135766,0.44983818770226536,0.0,0.43742675918729734,0.0,0.43742675918729745,0.0,0.5194174757281553,0.0,0.5311675471389986,0.0,0.5311675471389986,0.0
1031,0.4836030204962244,-1,-1,,,,1705074255,True,1,c46ddb0c,2024-01-12_15-44-15,43.81889224052429,43.81889224052429,400826,1d43726c602a,172.17.0.2,43.81889224052429,1,,7,1.9150924999958918,1.3868278239998157,109,346,c46ddb0c,0.4836030204962244,0.004468676413637101,0.4712094892385502,0.004280427820122791,0.4712094892385502,0.004280427820122797,0.4444444444444444,0.0,0.4298980615066012,0.0,0.42989806150660115,0.0,0.40884573894282633,0.0,0.423624227963173,0.0,0.42362422796317295,0.0
1032,0.43527508090614886,-1,-1,,,,1705074328,True,1,e1def836,2024-01-12_15-45-28,48.646376609802246,48.646376609802246,401143,1d43726c602a,172.17.0.2,48.646376609802246,1,,7,1.9599041023874144,1.4488746027594859,120,358,e1def836,0.3558252427184466,0.012786812348215462,0.3753072639485158,0.010655329941507951,0.3753072639485158,0.01065532994150795,0.4320388349514563,0.0,0.4170333631079137,0.0,0.4170333631079138,0.0,0.43527508090614886,0.0,0.42605389181953535,0.0,0.4260538918195354,0.0
1033,0.43797195253505933,-1,-1,,,,1705074325,True,1,7e8b1304,2024-01-12_15-45-25,46.174479246139526,46.174479246139526,400826,1d43726c602a,172.17.0.2,46.174479246139526,1,,7,1.9027081615148982,1.3408359239122447,103,376,7e8b1304,0.3220064724919094,0.011283112720597961,0.35229119283385263,0.010641184760368324,0.35229119283385263,0.010641184760368298,0.43797195253505933,0.0,0.4240566972989417,0.0,0.42405669729894163,0.0,0.4266450916936354,0.0,0.4254218531809353,0.0,0.42542185318093534,0.0
1034,0.4368932038834951,-1,-1,,,,1705074326,True,1,afab05d7,2024-01-12_15-45-26,46.896368741989136,46.896368741989136,401659,1d43726c602a,172.17.0.2,46.896368741989136,1,,7,1.7658642304460297,1.3740922270253364,102,370,afab05d7,0.3765911542610571,0.028153893170852234,0.39735191465387737,0.021548866952415053,0.3973519146538774,0.021548866952415074,0.43473570658036675,0.0,0.42128749220929396,0.0,0.4212874922092939,0.0,0.4368932038834951,0.0,0.436406108064874,0.0,0.43640610806487395,0.0
1035,0.4320388349514563,-1,-1,,,,1705074376,True,1,3d30e41d,2024-01-12_15-46-16,44.99764013290405,44.99764013290405,400826,1d43726c602a,172.17.0.2,44.99764013290405,1,,7,1.7843811305137962,1.4066806002706604,115,339,3d30e41d,0.3545307443365696,0.02424432096396989,0.37205745995697137,0.023916599099702725,0.37205745995697137,0.023916599099702725,0.4320388349514563,0.0,0.41587813954934555,0.0,0.41587813954934544,0.0,0.42125134843581447,0.0,0.42033105159504097,0.0,0.42033105159504097,0.0
1036,0.4822545846817691,-1,-1,,,,1705074376,True,1,38bb22f7,2024-01-12_15-46-16,44.47749853134155,44.47749853134155,401659,1d43726c602a,172.17.0.2,44.47749853134155,1,,7,1.6719032226278188,1.27454233422113,105,331,38bb22f7,0.4822545846817691,0.005746045600182756,0.47424519237308205,0.004660643914009406,0.47424519237308205,0.004660643914009425,0.46008629989212513,0.0,0.4468379402342569,0.0,0.4468379402342568,0.0,0.42017259978425026,0.0,0.4303035037246916,0.0,0.4303035037246916,0.0
1037,0.43581445523193096,-1,-1,,,,1705074426,True,1,1014a250,2024-01-12_15-47-06,73.21614265441895,73.21614265441895,402052,1d43726c602a,172.17.0.2,73.21614265441895,1,,7,1.818555660825953,1.3396205771769005,98,388,1014a250,0.42276159654800427,0.016284817656010014,0.4291185469190104,0.011562590945778928,0.4291185469190104,0.011562590945778897,0.43149946062567424,0.0,0.4145138916322129,0.0,0.4145138916322129,0.0,0.43581445523193096,0.0,0.4386423276850766,0.0,0.43864232768507666,0.0
1038,0.4412081984897519,-1,-1,,,,1705074437,True,1,fefd3a6a,2024-01-12_15-47-17,44.929962396621704,44.929962396621704,401659,1d43726c602a,172.17.0.2,44.929962396621704,1,,7,1.7507098575389008,1.4450148563998022,106,363,fefd3a6a,0.352049622437972,0.024895558077062823,0.3736455320367118,0.021129785975178873,0.3736455320367119,0.021129785975178852,0.4412081984897519,0.0,0.42540469456936014,0.0,0.42540469456936014,0.0,0.4406688241639698,0.0,0.4374399752211989,0.0,0.4374399752211989,0.0
1039,0.4525350593311758,-1,-1,,,,1705074437,True,1,559f12d7,2024-01-12_15-47-17,45.03435969352722,45.03435969352722,400826,1d43726c602a,172.17.0.2,45.03435969352722,1,,7,1.6913718439655476,1.3096537524399596,97,382,559f12d7,0.4267529665587918,0.006353637248167086,0.41814190093835474,0.006397916980268459,0.41814190093835474,0.006397916980268433,0.4525350593311758,0.0,0.4395870569806546,0.0,0.4395870569806546,0.0,0.389428263214671,0.0,0.39940317545712006,0.0,0.39940317545712006,0.0
1040,0.4266450916936354,-1,-1,,,,1705074507,True,1,9e21b0a8,2024-01-12_15-48-27,44.74132513999939,44.74132513999939,402052,1d43726c602a,172.17.0.2,44.74132513999939,1,,7,1.8591629861329861,1.498507186588723,118,344,9e21b0a8,0.3604099244875944,0.010716595545666322,0.3818256202407876,0.007839076292947217,0.38182562024078764,0.007839076292947195,0.4266450916936354,0.0,0.4140223891900315,0.0,0.4140223891900315,0.0,0.3522114347357066,0.0,0.3491501649968362,0.0,0.3491501649968362,0.0
1041,0.4325782092772384,-1,-1,,,,1705074508,True,1,93545e50,2024-01-12_15-48-28,45.31409740447998,45.31409740447998,400826,1d43726c602a,172.17.0.2,45.31409740447998,1,,7,1.896653549911124,1.238037838911695,115,352,93545e50,0.3077130528586839,0.006750803545353972,0.33577419175008016,0.007594519818695371,0.3357741917500802,0.007594519818695362,0.4325782092772384,0.0,0.4211020468126483,0.0,0.42110204681264823,0.0,0.37216828478964403,0.0,0.37031002274950414,0.0,0.37031002274950414,0.0
1042,0.43473570658036675,-1,-1,,,,1705074556,True,1,9c7c93cc,2024-01-12_15-49-16,43.32174468040466,43.32174468040466,402052,1d43726c602a,172.17.0.2,43.32174468040466,1,,7,1.82579256632026,1.3802204392345438,112,330,9c7c93cc,0.37411003236245954,0.02570411537808876,0.386817299469867,0.024882811108287942,0.386817299469867,0.024882811108287942,0.43473570658036675,0.0,0.4193313513604266,0.0,0.41933135136042654,0.0,0.3856526429341963,0.0,0.3857766655620254,0.0,0.38577666556202533,0.0
1043,0.48063646170442287,-1,-1,,,,1705074558,True,1,5f0ff117,2024-01-12_15-49-18,43.595055103302,43.595055103302,400826,1d43726c602a,172.17.0.2,43.595055103302,1,,7,1.7317170044627976,1.2720514504769769,107,375,5f0ff117,0.48063646170442287,0.019559962052011878,0.48269129392962035,0.012520127561542273,0.48269129392962046,0.01252012756154226,0.46008629989212513,0.0,0.44473506651375944,0.0,0.44473506651375944,0.0,0.39859762675296656,0.0,0.4042972413505213,0.0,0.4042972413505213,0.0
1044,0.5889967637540453,-1,-1,,,,1705074634,False,1,cdb092e6,2024-01-12_15-50-34,89.6744601726532,89.6744601726532,402528,1d43726c602a,172.17.0.2,89.6744601726532,1,,7,1.6336623513605093,1.2072450845891007,95,321,cdb092e6,0.5035598705501618,0.01875627201403509,0.5043996680919025,0.01941851789530511,0.5043996680919026,0.019418517895305146,0.4627831715210356,0.0,0.4523447658868318,0.0,0.4523447658868318,0.0,0.5889967637540453,0.0,0.5873741847892985,0.0,0.5873741847892984,0.0
1045,0.43527508090614886,-1,-1,,,,1705074618,True,1,74720689,2024-01-12_15-50-18,44.64950776100159,44.64950776100159,402052,1d43726c602a,172.17.0.2,44.64950776100159,1,,7,1.7818255041862552,1.5377445871132933,100,355,74720689,0.3829557713052859,0.011645989783460573,0.39707655919464513,0.00938718816108102,0.3970765591946451,0.00938718816108103,0.43473570658036675,0.0,0.4193304888051792,0.0,0.4193304888051791,0.0,0.43527508090614886,0.0,0.4298116901278067,0.0,0.4298116901278067,0.0
1046,0.5512405609492989,-1,-1,,,,1705074617,False,1,de9a4b53,2024-01-12_15-50-17,44.149888038635254,44.149888038635254,400826,1d43726c602a,172.17.0.2,44.149888038635254,1,,7,1.9290519035829328,1.3481005646671615,93,394,de9a4b53,0.48268608414239483,0.010008119320431483,0.4880226701275645,0.008501932023252508,0.4880226701275645,0.008501932023252518,0.459007551240561,0.0,0.4448225839747355,0.0,0.4448225839747355,0.0,0.5512405609492989,0.0,0.5641082457409025,0.0,0.5641082457409023,0.0
1047,0.5598705501618123,-1,-1,,,,1705074669,False,1,e8f1cf3b,2024-01-12_15-51-09,44.53833317756653,44.53833317756653,402052,1d43726c602a,172.17.0.2,44.53833317756653,1,,7,1.7008968062583538,1.4383044630354331,84,366,e8f1cf3b,0.46763754045307443,0.006936781624928922,0.46359850586475276,0.007406836290763498,0.46359850586475276,0.007406836290763496,0.46871628910463864,0.0,0.455362308645266,0.0,0.45536230864526595,0.0,0.5598705501618123,0.0,0.5422755340930222,0.0,0.5422755340930222,0.0
1048,0.5055555555555555,-1,-1,,,,1705074668,False,1,29391ce7,2024-01-12_15-51-08,43.03888201713562,43.03888201713562,400826,1d43726c602a,172.17.0.2,43.03888201713562,1,,7,1.875438274638935,1.3009019807693165,111,312,29391ce7,0.5055555555555555,0.01241744662974089,0.5121472621130791,0.010259060115710995,0.5121472621130791,0.010259060115710998,0.4482200647249191,0.0,0.4371589308206667,0.0,0.43715893082066676,0.0,0.48705501618122976,0.0,0.5010998863432504,0.0,0.5010998863432505,0.0
1049,0.49784250269687164,-1,-1,,,,1705074676,True,1,c7867454,2024-01-12_15-51-16,41.53587746620178,41.53587746620178,402528,1d43726c602a,172.17.0.2,41.53587746620178,1,,7,1.6338132256374627,1.1988729930385604,123,296,c7867454,0.46418554476806906,0.015645946717856223,0.47272103396165804,0.014047968128205255,0.47272103396165804,0.014047968128205232,0.4368932038834951,0.0,0.42281630396401076,0.0,0.42281630396401076,0.0,0.49784250269687164,0.0,0.5145466467224536,0.0,0.5145466467224536,0.0
