,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
853,0.6076190476190476,0.6076190476190476,0.0141581607117319,0.609562854758252,0.0136250292949615,0.609562854758252,0.0136250292949615,0.5428571428571428,0.0,0.5538530956519726,0.0,0.5538530956519725,0.0,0.5142857142857142,0.0,0.4674014866183625,0.0,0.4674014866183625,0.0,88481332,88481332,478.0683560371399,True,1,80f7efdd,2023-12-19_16-57-52,1703005072,478.0683560371399,166680,c2bc4fd3277a,172.17.0.4,478.0683560371399,1,128,4,9,0.5794275168364127,4,2,1.4844604906423331e-05,3.032849153322291e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_80f7efdd_854_batch_size=128,kernel=4,latent_dim=9,m_lambda=0.5794,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-12-19_16-49-54",,,
854,0.6242857142857142,0.6242857142857142,0.0074383330246729,0.6255418742735388,0.0074105257548795,0.6255418742735388,0.0074105257548794,0.580952380952381,0.0,0.5870485004605992,0.0,0.5870485004605991,0.0,0.5119047619047619,0.0,0.475853756142895,0.0,0.475853756142895,0.0,106777357,106777357,811.5285358428955,True,1,cdb76c3c,2023-12-19_17-03-32,1703005412,811.5285358428955,166558,c2bc4fd3277a,172.17.0.4,811.5285358428955,1,64,3,7,0.34966183557980524,4,3,1.7696768787027807e-05,7.880069999896328e-07,22,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_cdb76c3c_855_batch_size=64,kernel=3,latent_dim=7,m_lambda=0.3497,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-12-19_16-50-00",,,
855,0.5897619047619047,0.5897619047619047,0.0098198050606196,0.5897330337805256,0.0111837590636874,0.5897330337805256,0.0111837590636874,0.5119047619047619,0.0,0.5181162754253921,0.0,0.5181162754253921,0.0,0.3428571428571428,0.0,0.297308573057175,0.0,0.297308573057175,0.0,53549389,53549389,2102.909098148346,True,1,190c08c2,2023-12-19_17-26-07,1703006767,2102.909098148346,166924,c2bc4fd3277a,172.17.0.4,2102.909098148346,1,128,4,8,0.45191020806147814,4,2,1.6317751940975685e-05,3.108844853986734e-07,21,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_190c08c2_856_batch_size=128,kernel=4,latent_dim=8,m_lambda=0.4519,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-12-19_16-51-04",,,
856,0.562142857142857,0.562142857142857,0.0149242228040141,0.5707795807862207,0.0141806632410246,0.5707795807862207,0.0141806632410246,0.4761904761904761,0.0,0.470972353417005,0.0,0.470972353417005,0.0,0.3333333333333333,0.0,0.2895310098083228,0.0,0.2895310098083228,0.0,79673601,79673601,1178.7736241817474,True,1,4decc276,2023-12-19_17-13-54,1703006034,1178.7736241817474,166192,c2bc4fd3277a,172.17.0.4,1178.7736241817474,1,128,3,8,1.1868113032155136,4,3,3.872273830541238e-05,1.4103336078300422e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_4decc276_857_batch_size=128,kernel=3,latent_dim=8,m_lambda=1.1868,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-12-19_16-54-16",,,
857,0.6645238095238095,0.6645238095238095,0.0078571428571428,0.6442716400233615,0.0072002655527887,0.6442716400233615,0.0072002655527887,0.611904761904762,0.0,0.5985427264210059,0.0,0.5985427264210059,0.0,0.5547619047619048,0.0,0.4829120994279745,0.0,0.4829120994279745,0.0,82009640,82009640,433.06068778038025,True,1,0e3bccdf,2023-12-19_17-03-31,1703005411,433.06068778038025,166314,c2bc4fd3277a,172.17.0.4,433.06068778038025,1,128,4,6,0.14790140083976672,4,2,1.3133879872416686e-05,2.5868150344425053e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_0e3bccdf_858_batch_size=128,kernel=4,latent_dim=6,m_lambda=0.1479,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-12-19_16-56-18",,,
858,0.508095238095238,0.508095238095238,0.0081232010043961,0.5151189880921214,0.0083430863945351,0.5151189880921213,0.0083430863945351,0.4523809523809524,0.0,0.4600888235011648,0.0,0.4600888235011648,0.0,0.2547619047619047,0.0,0.2044783393706125,0.0,0.2044783393706126,0.0,5426748,5426748,534.2650072574615,True,1,65cff62f,2023-12-19_17-06-18,1703005578,534.2650072574615,167046,c2bc4fd3277a,172.17.0.4,534.2650072574615,1,128,4,9,0.870629812978459,4,3,2.25295920839478e-05,8.273071770182655e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_65cff62f_859_batch_size=128,kernel=4,latent_dim=9,m_lambda=0.8706,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-12-19_16-57-24",,,
859,0.6204761904761904,0.6204761904761904,0.0149526842553405,0.6275207070008733,0.0139954560790249,0.6275207070008733,0.0139954560790249,0.5976190476190476,0.0,0.594756845296342,0.0,0.594756845296342,0.0,0.3047619047619048,0.0,0.2347606917382162,0.0,0.2347606917382161,0.0,58148621,58148621,1302.2976109981537,True,1,278d9164,2023-12-19_17-19-35,1703006375,1302.2976109981537,166680,c2bc4fd3277a,172.17.0.4,1302.2976109981537,1,64,2,9,0.7916430262330285,3,3,2.6046629524201262e-05,2.090822332394995e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_278d9164_860_batch_size=64,kernel=2,latent_dim=9,m_lambda=0.7916,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-12-19_16-57-53",,,
860,0.6657142857142858,0.6657142857142858,0.0085316537462709,0.6608532028201889,0.0090826060165729,0.6608532028201889,0.0090826060165729,0.6238095238095238,0.0,0.622733842394211,0.0,0.6227338423942109,0.0,0.6,0.0,0.5585628323249113,0.0,0.5585628323249113,0.0,49695862,49695862,334.95268845558167,True,1,1cc51199,2023-12-19_17-03-39,1703005419,334.95268845558167,161915,c2bc4fd3277a,172.17.0.4,334.95268845558167,1,128,3,8,0.9618913793047371,4,2,8.053929052143736e-05,1.2540761208302043e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_1cc51199_861_batch_size=128,kernel=3,latent_dim=8,m_lambda=0.9619,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-12-19_16-58-04",,,
861,0.6019047619047618,0.6019047619047618,0.0091473203391897,0.6106310479290931,0.0084581390006302,0.6106310479290931,0.0084581390006301,0.5523809523809524,0.0,0.5583564607112397,0.0,0.5583564607112397,0.0,0.5047619047619047,0.0,0.4827357699760283,0.0,0.4827357699760282,0.0,207135262,207135262,636.5352869033813,True,1,31e06625,2023-12-19_17-10-24,1703005824,636.5352869033813,166070,c2bc4fd3277a,172.17.0.4,636.5352869033813,1,128,4,7,1.0522120951824716,4,3,0.00013677243684263456,2.7835067965472928e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_31e06625_862_batch_size=128,kernel=4,latent_dim=7,m_lambda=1.0522,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-12-19_16-59-47",,,
862,0.573095238095238,0.573095238095238,0.0097619047619047,0.5818867388013749,0.0098557319641851,0.5818867388013749,0.0098557319641851,0.5452380952380952,0.0,0.541081260656132,0.0,0.5410812606561322,0.0,0.5238095238095238,0.0,0.4979536293512798,0.0,0.4979536293512797,0.0,95149999,95149999,410.1151397228241,True,1,d00cee3a,2023-12-19_17-09-22,1703005762,410.1151397228241,166802,c2bc4fd3277a,172.17.0.4,410.1151397228241,1,128,4,9,1.2357658057488725,4,2,0.00017169387613272287,1.6760525215334662e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_d00cee3a_863_batch_size=128,kernel=4,latent_dim=9,m_lambda=1.2358,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0_2023-12-19_17-02-32",,,
863,0.6423809523809524,0.6423809523809524,0.0066325658462781,0.625633648936701,0.0083425529353005,0.625633648936701,0.0083425529353006,0.5738095238095238,0.0,0.5776527806139108,0.0,0.5776527806139108,0.0,0.5619047619047619,0.0,0.501119063012936,0.0,0.501119063012936,0.0,160811785,160811785,547.6333136558533,True,1,17eaef37,2023-12-19_17-12-39,1703005959,547.6333136558533,166314,c2bc4fd3277a,172.17.0.4,547.6333136558533,1,128,3,8,0.29729919513603925,4,3,1.869798599392239e-05,1.992945558396177e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_17eaef37_864_batch_size=128,kernel=3,latent_dim=8,m_lambda=0.2973,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-12-19_17-03-31",,,
864,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,3.92795205116272,True,1,6b7397b4,2023-12-19_17-03-36,1703005416,3.92795205116272,166558,c2bc4fd3277a,172.17.0.4,3.92795205116272,1,64,4,9,0.5401844980565769,4,3,0.00011315121847518555,3.2013377847877678e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_6b7397b4_865_batch_size=64,kernel=4,latent_dim=9,m_lambda=0.5402,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-12-19_17-03-32",<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 260.00 MiB. GPU 0 has a total capacty of 79.15 GiB of which 233.25 MiB is free. Process 2357032 has 7.34 GiB memory in use. Process 2361264 has 7.06 GiB memory in use. Process 2361457 has 7.44 GiB memory in use. Process 2361660 has 5.94 GiB memory in use. Process 2361866 has 14.49 GiB memory in use. Process 2362075 has 4.15 GiB memory in use. Process 2362291 has 7.69 GiB memory in use. Process 2362501 has 9.99 GiB memory in use. Process 2362691 has 7.31 GiB memory in use. Process 2363680 has 7.45 GiB memory in use. Of the allocated memory 3.14 GiB is allocated by PyTorch, and 506.27 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 182, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 85, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 444, in _multi_tensor_adam
    device_grads = torch._foreach_add(device_grads, device_params, alpha=weight_decay)
"
865,0.6223809523809525,0.6223809523809525,0.0123809523809523,0.6250157810161351,0.0121318439735966,0.6250157810161351,0.0121318439735966,0.5857142857142857,0.0,0.5863959178428448,0.0,0.5863959178428448,0.0,0.5380952380952381,0.0,0.4992287208939378,0.0,0.4992287208939377,0.0,65692742,65692742,415.9428622722626,True,1,bdae82b6,2023-12-19_17-10-33,1703005833,415.9428622722626,166558,c2bc4fd3277a,172.17.0.4,415.9428622722626,1,128,3,7,0.6837302909586204,4,2,6.062587965321383e-05,1.032508136411876e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_bdae82b6_866_batch_size=128,kernel=3,latent_dim=7,m_lambda=0.6837,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-12-19_17-03-37",,,
866,0.6502380952380953,0.6502380952380953,0.009187514943607,0.6511828105799708,0.0089281399231544,0.6511828105799708,0.0089281399231543,0.6047619047619047,0.0,0.609854533225543,0.0,0.609854533225543,0.0,0.5238095238095238,0.0,0.4836178356014564,0.0,0.4836178356014564,0.0,35118742,35118742,319.54602456092834,True,1,f6126d2f,2023-12-19_17-08-59,1703005739,319.54602456092834,161915,c2bc4fd3277a,172.17.0.4,319.54602456092834,1,128,4,9,0.8979390841192937,4,2,4.4711049873872535e-05,4.933193598227769e-07,17,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_f6126d2f_867_batch_size=128,kernel=4,latent_dim=9,m_lambda=0.8979,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-12-19_17-03-40",,,
867,0.5911904761904762,0.5911904761904762,0.0083197167665029,0.5984558669362638,0.0076230483207473,0.5984558669362638,0.0076230483207473,0.5619047619047619,0.0,0.5663117933507648,0.0,0.5663117933507649,0.0,0.4928571428571429,0.0,0.4900021125198019,0.0,0.4900021125198019,0.0,197322504,197322504,2075.198604822159,True,1,44f9c975,2023-12-19_17-40-53,1703007653,2075.198604822159,167046,c2bc4fd3277a,172.17.0.4,2075.198604822159,1,128,4,6,1.3248216504068309,3,3,1.2060765507508343e-05,2.3288875590045042e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_44f9c975_868_batch_size=128,kernel=4,latent_dim=6,m_lambda=1.3248,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-12-19_17-06-18",,,
868,0.6242857142857143,0.6242857142857143,0.0083026646543631,0.6170087636509044,0.0081644385724827,0.6170087636509044,0.0081644385724827,0.5833333333333334,0.0,0.5871413194754189,0.0,0.5871413194754189,0.0,0.4785714285714286,0.0,0.4359595149568488,0.0,0.4359595149568487,0.0,40265092,40265092,354.1932969093323,True,1,70827dac,2023-12-19_17-12-46,1703005966,354.1932969093323,166436,c2bc4fd3277a,172.17.0.4,354.1932969093323,1,128,3,8,1.1499376396824414,4,2,0.00012524121782831547,2.8794127787283665e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_70827dac_869_batch_size=128,kernel=3,latent_dim=8,m_lambda=1.1499,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-12-19_17-06-52",,,
869,0.6007142857142856,0.6007142857142856,0.0080425455971688,0.6015821994607851,0.0083295067219343,0.6015821994607851,0.0083295067219343,0.5547619047619048,0.0,0.5623242635648878,0.0,0.5623242635648878,0.0,0.4738095238095238,0.0,0.4530187866389554,0.0,0.4530187866389555,0.0,139466698,139466698,883.8934931755066,True,1,409b219a,2023-12-19_17-23-43,1703006623,883.8934931755066,161915,c2bc4fd3277a,172.17.0.4,883.8934931755066,1,64,4,9,0.6187226294131519,2,3,3.141599808126196e-05,1.842798450835438e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_409b219a_870_batch_size=64,kernel=4,latent_dim=9,m_lambda=0.6187,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-12-19_17-08-59",,,
870,0.6580952380952382,0.6580952380952382,0.0069170662125399,0.6518440443875902,0.0066094392531052,0.6518440443875902,0.0066094392531052,0.6476190476190476,0.0,0.6426905414028906,0.0,0.6426905414028906,0.0,0.5761904761904761,0.0,0.531798895393048,0.0,0.5317988953930481,0.0,81507160,81507160,440.1685388088226,True,1,6f1f9e90,2023-12-19_17-16-43,1703006203,440.1685388088226,166802,c2bc4fd3277a,172.17.0.4,440.1685388088226,1,128,2,9,0.736261569240137,4,3,6.54608055845442e-05,1.5633436845416748e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_6f1f9e90_871_batch_size=128,kernel=2,latent_dim=9,m_lambda=0.7363,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-12-19_17-09-22",,,
871,0.6402380952380952,0.6402380952380952,0.0102933172958177,0.6308553991441281,0.0108984650243363,0.6308553991441281,0.0108984650243362,0.6095238095238096,0.0,0.6127044548665196,0.0,0.6127044548665195,0.0,0.5642857142857143,0.0,0.5130093970471871,0.0,0.5130093970471871,0.0,64213198,64213198,438.062335729599,True,1,55a1d781,2023-12-19_17-17-43,1703006263,438.062335729599,166070,c2bc4fd3277a,172.17.0.4,438.062335729599,1,128,4,7,0.4082406513864169,4,2,5.5784909499942244e-05,2.5694315253392856e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_55a1d781_872_batch_size=128,kernel=4,latent_dim=7,m_lambda=0.4082,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-12-19_17-10-25",,,
872,0.5571428571428572,0.5557142857142857,0.0120561799058782,0.557718447612553,0.0120273805133199,0.557718447612553,0.0120273805133199,0.5571428571428572,0.0,0.5632116174589085,0.0,0.5632116174589085,0.0,0.5023809523809524,0.0,0.4595783244773958,0.0,0.4595783244773958,0.0,97319099,97319099,461.50595211982727,True,1,2de8e5be,2023-12-19_17-18-15,1703006295,461.50595211982727,166558,c2bc4fd3277a,172.17.0.4,461.50595211982727,1,128,3,8,1.0835201420089071,4,3,9.581879458648563e-05,8.934558702913986e-07,21,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_2de8e5be_873_batch_size=128,kernel=3,latent_dim=8,m_lambda=1.0835,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-12-19_17-10-33",,,
873,0.6245238095238095,0.6245238095238095,0.0076078787184145,0.6353020276625558,0.0071428800309267,0.635302027662556,0.0071428800309267,0.6214285714285714,0.0,0.6176519221405884,0.0,0.6176519221405885,0.0,0.5523809523809524,0.0,0.52930261045269,0.0,0.5293026104526901,0.0,82054921,82054921,464.1934607028961,True,1,3abdb646,2023-12-19_17-20-24,1703006424,464.1934607028961,166314,c2bc4fd3277a,172.17.0.4,464.1934607028961,1,128,4,9,0.4731871408141737,4,2,0.0002243618304547,3.06139950062964e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_3abdb646_874_batch_size=128,kernel=4,latent_dim=9,m_lambda=0.4732,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0_2023-12-19_17-12-39",,,
874,0.5969047619047619,0.5969047619047619,0.0120960817103624,0.5997910447899449,0.0124980008907574,0.5997910447899448,0.0124980008907574,0.5380952380952381,0.0,0.5345122369801226,0.0,0.5345122369801226,0.0,0.4714285714285714,0.0,0.423757240482975,0.0,0.423757240482975,0.0,157184929,157184929,2152.661112546921,True,1,207b2063,2023-12-19_17-48-39,1703008119,2152.661112546921,166436,c2bc4fd3277a,172.17.0.4,2152.661112546921,1,64,4,8,0.9825367803377312,4,3,2.058622849827752e-05,1.218877653858824e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_207b2063_875_batch_size=64,kernel=4,latent_dim=8,m_lambda=0.9825,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-12-19_17-12-46",,,
875,0.5740476190476189,0.5740476190476189,0.0088095238095238,0.5797065519686518,0.0083227798151175,0.5797065519686518,0.0083227798151175,0.5357142857142857,0.0,0.5389181461416662,0.0,0.5389181461416663,0.0,0.4880952380952381,0.0,0.4525703134559348,0.0,0.4525703134559348,0.0,97263659,97263659,441.5975344181061,True,1,ad78b06e,2023-12-19_17-21-16,1703006476,441.5975344181061,166192,c2bc4fd3277a,172.17.0.4,441.5975344181061,1,128,3,5,1.3854779654895335,4,2,1.5796563900696407e-05,2.3091927087626618e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_ad78b06e_876_batch_size=128,kernel=3,latent_dim=5,m_lambda=1.3855,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-12-19_17-13-55",,,
876,0.5,0.5,0.0075292325242104,0.5012257712944884,0.0077573900505399,0.5012257712944884,0.0077573900505399,0.4833333333333333,0.0,0.4808839844434037,0.0,0.4808839844434037,0.0,0.3547619047619048,0.0,0.3110876450788237,0.0,0.3110876450788238,0.0,3469856,3469856,303.64437317848206,True,1,d53829ac,2023-12-19_17-21-47,1703006507,303.64437317848206,166802,c2bc4fd3277a,172.17.0.4,303.64437317848206,1,128,4,6,0.8120200642418836,4,3,0.0001494352328779779,1.913940128367284e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_d53829ac_877_batch_size=128,kernel=4,latent_dim=6,m_lambda=0.8120,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-12-19_17-16-43",,,
877,0.6326190476190476,0.6326190476190476,0.0107036984728519,0.6237581123856866,0.0109996205420391,0.6237581123856867,0.0109996205420391,0.5880952380952381,0.0,0.5987902838426763,0.0,0.5987902838426763,0.0,0.4880952380952381,0.0,0.4250801267440043,0.0,0.4250801267440043,0.0,72350707,72350707,1311.096498966217,True,1,30133835,2023-12-19_17-39-34,1703007574,1311.096498966217,166070,c2bc4fd3277a,172.17.0.4,1311.096498966217,1,128,3,9,0.20621833786095317,3,2,1.0936407622417425e-05,2.1311405337857228e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_30133835_878_batch_size=128,kernel=3,latent_dim=9,m_lambda=0.2062,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-12-19_17-17-43",,,
878,0.6309523809523808,0.6309523809523808,0.0100452490998709,0.6243375729575409,0.0094935593891395,0.6243375729575409,0.0094935593891396,0.5595238095238095,0.0,0.5655349733318537,0.0,0.5655349733318538,0.0,0.5357142857142857,0.0,0.4910154341424228,0.0,0.4910154341424227,0.0,104391434,104391434,508.426481962204,True,1,0b4ae665,2023-12-19_17-26-43,1703006803,508.426481962204,166558,c2bc4fd3277a,172.17.0.4,508.426481962204,1,128,4,8,0.9044601996178595,4,3,8.75770918312662e-05,1.4229740730389176e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_0b4ae665_879_batch_size=128,kernel=4,latent_dim=8,m_lambda=0.9045,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-12-19_17-18-15",,,
879,0.6409523809523809,0.6409523809523809,0.0111065750378005,0.6411053265600142,0.0109892869832885,0.6411053265600142,0.0109892869832885,0.6404761904761904,0.0,0.647582885110325,0.0,0.647582885110325,0.0,0.5880952380952381,0.0,0.5606197357665957,0.0,0.5606197357665957,0.0,185475700,185475700,919.6690762043,True,1,e4c42daa,2023-12-19_17-34-55,1703007295,919.6690762043,166680,c2bc4fd3277a,172.17.0.4,919.6690762043,1,64,3,7,1.1082793186990307,4,3,1.361655355227592e-05,7.361479682213038e-07,29,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_e4c42daa_880_batch_size=64,kernel=3,latent_dim=7,m_lambda=1.1083,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-12-19_17-19-35",,,
880,0.6152380952380954,0.6152380952380954,0.0076190476190476,0.6151296273873454,0.0070590555231895,0.6151296273873454,0.0070590555231896,0.6047619047619047,0.0,0.6095203864730062,0.0,0.6095203864730063,0.0,0.5666666666666667,0.0,0.551129285911799,0.0,0.5511292859117989,0.0,116609536,116609536,541.167487859726,True,1,2d690b82,2023-12-19_17-29-25,1703006965,541.167487859726,166314,c2bc4fd3277a,172.17.0.4,541.167487859726,1,128,4,9,1.4644726729742443,4,2,7.41938989457234e-05,3.3471083729682755e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_2d690b82_881_batch_size=128,kernel=4,latent_dim=9,m_lambda=1.4645,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-12-19_17-20-24",,,
881,0.6673809523809524,0.6673809523809524,0.0076820313356674,0.6680295236935813,0.0081848166313171,0.6680295236935813,0.008184816631317,0.5833333333333334,0.0,0.58326073964659,0.0,0.5832607396465901,0.0,0.5761904761904761,0.0,0.5327311196213783,0.0,0.5327311196213783,0.0,194028706,194028706,674.6731717586517,True,1,89f17f14,2023-12-19_17-32-31,1703007151,674.6731717586517,166192,c2bc4fd3277a,172.17.0.4,674.6731717586517,1,128,4,8,1.2377861738185352,4,3,2.6900751721819923e-05,2.7723237969803746e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_89f17f14_882_batch_size=128,kernel=4,latent_dim=8,m_lambda=1.2378,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-12-19_17-21-17",,,
882,0.6138095238095238,0.6138095238095238,0.0142777755719666,0.6175208733465751,0.0138260879154989,0.6175208733465751,0.0138260879154989,0.55,0.0,0.5553245216801787,0.0,0.5553245216801785,0.0,0.3095238095238095,0.0,0.2701636955707073,0.0,0.2701636955707073,0.0,4603669,4603669,1328.6938090324402,True,1,a0a02a6e,2023-12-19_17-43-56,1703007836,1328.6938090324402,166802,c2bc4fd3277a,172.17.0.4,1328.6938090324402,1,128,2,9,0.7352105634456416,4,2,4.919756583806229e-05,2.5059130155338843e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_a0a02a6e_883_batch_size=128,kernel=2,latent_dim=9,m_lambda=0.7352,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-12-19_17-21-47",,,
